Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
719.806,24.900,218.9872,109.4832,0,23.50207,0,0,5121.716,0,0,5160.72,0,0,-357.6705,0,0,0.997595,0,0,None,None,None,None,7.848904,23.54671,5148.311,5160.72,-357.6705,0.997595,None,49.97,9759.753,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.50207,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.213,1254.98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
720.817,24.900,219.3732,109.7893,0,23.60051,0,0,5174.373,0,0,5186.55,0,0,-355.2053,0,0,0.997595,0,0,None,None,None,None,7.848904,23.54671,5148.311,5160.72,-357.6705,0.997595,None,49.97,9759.755,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.54671,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.215,1254.98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
721.827,24.900,217.866,108.2285,0,23.87052,0,0,5174.373,0,0,5186.55,0,0,-355.2053,0,0,0.997652,0,0,None,None,None,None,7.866837,23.60051,5174.373,5186.55,-355.2053,0.997567,None,49.97,9759.757,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.87052,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.217,1254.98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
722.837,24.900,217.866,108.2285,0,23.87052,0,0,5168.444,0,0,5181.049,0,0,-361.1951,0,0,0.997603,0,0,None,None,None,None,7.883023,23.64907,5160.979,5173.381,-358.0127,0.997603,None,49.97,9759.76,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.87052,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.217,1254.98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
723.846,24.900,219.0286,109.9544,0,24.0431,0,0,5202.124,0,0,5214.666,0,0,-361.4528,0,0,0.997603,0,0,None,None,None,None,7.883023,23.64907,5160.979,5173.381,-358.0127,0.997603,None,49.97,9759.76,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.64907,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.219,1254.98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
724.856,24.900,219.1544,109.6955,0,23.61183,0,0,5202.124,0,0,5214.666,0,0,-361.4528,0,0,0.997595,0,0,None,None,None,None,8.014368,24.0431,5202.124,5214.666,-361.4528,0.997654,None,49.97,9759.762,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.61183,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.221,1254.98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
725.866,24.900,219.1544,109.6955,0,23.61183,0,0,5206.205,0,0,5218.446,0,0,-357.2292,0,0,0.997504,0,0,None,None,None,None,7.854883,23.56465,5129.485,5142.322,-363.1215,0.997504,None,49.92,9759.764,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.61183,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.221,1254.98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
726.876,24.900,219.1801,109.946,0,23.68048,0,0,5145.859,0,0,5158.495,0,0,-360.8299,0,0,0.997551,0,0,None,None,None,None,7.893493,23.68048,5129.485,5142.322,-363.1215,0.997504,None,49.92,9759.764,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.56465,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.223,1254.98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
727.886,24.900,219.1996,109.6664,0,23.96192,0,0,5205.553,0,0,5217.971,0,0,-360.8299,0,0,0.997551,0,0,None,None,None,None,7.893493,23.68048,5145.859,5158.495,-360.8299,0.997551,None,49.92,9759.766,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.96191,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.225,1254.981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
728.905,24.800,219.1996,109.6664,0,23.96192,0,0,5205.553,0,0,5217.971,0,0,-359.763,0,0,0.99762,0,0,None,None,None,None,7.836504,23.50951,5118.599,5131.166,-358.9046,0.997551,None,49.95,9759.768,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.50951,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.227,1254.981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
729.915,24.800,219.0277,109.4401,0,23.50951,0,0,5118.599,0,0,5190.408,0,0,-375.0622,0,0,0.997386,0,0,None,None,None,None,7.829172,23.48751,5176.839,5190.408,-375.0622,0.997386,None,49.97,9759.77,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.50951,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.227,1254.981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
730.934,24.800,219.2804,109.8121,0,23.56374,0,0,5159.386,0,0,5171.672,0,0,-356.2785,0,0,0.997386,0,0,None,None,None,None,7.829172,23.48751,5176.839,5190.408,-375.0622,0.997386,None,49.97,9759.77,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.48751,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.229,1254.981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
731.944,24.800,217.6703,108.9383,0,23.67128,0,0,5159.386,0,0,5171.672,0,0,-356.2785,0,0,0.997624,0,0,None,None,None,None,7.854579,23.56374,5159.386,5171.672,-356.2785,0.99761,None,49.97,9759.772,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.67128,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.231,1254.981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
732.957,24.800,217.6703,108.9383,0,23.67128,0,0,5133.614,0,0,5145.916,0,0,-356.7755,0,0,0.997583,0,0,None,None,None,None,7.84714,23.54142,5121.733,5134.144,-356.7755,0.997583,None,49.97,9759.774,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.67128,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.231,1254.981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
733.967,24.800,218.5138,109.6372,0,23.63721,0,0,5146.019,0,0,5158.375,0,0,-356.8171,0,0,0.997605,0,0,None,None,None,None,7.87907,23.63721,5121.733,5134.144,-356.7755,0.997583,None,49.97,9759.774,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.54142,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.234,1254.981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
734.977,24.800,218.24,109.1624,0,23.53812,0,0,5127.551,0,0,5139.859,0,0,-356.8171,0,0,0.997605,0,0,None,None,None,None,7.87907,23.63721,5146.019,5158.375,-356.8171,0.997605,None,49.92,9759.776,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.53812,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.235,1254.981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
735.987,24.800,218.24,109.1624,0,23.53812,0,0,5127.551,0,0,5139.859,0,0,-355.4936,0,0,0.997605,0,0,None,None,None,None,7.919098,23.75729,5146.2,5158.054,-349.4904,0.997702,None,49.97,9759.778,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.75729,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.237,1254.981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
736.997,24.800,217.524,109.0121,0,23.75729,0,0,5154.679,0,0,5166.51,0,0,-349.4347,0,0,0.99771,0,0,None,None,None,None,7.92185,23.76555,5154.679,5166.51,-349.4347,0.99771,None,49.97,9759.78,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.75729,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.237,1254.981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
738.006,24.800,218.5962,109.3108,0,23.52561,0,0,5120.563,0,0,5132.918,0,0,-355.9288,0,0,0.997593,0,0,None,None,None,None,7.92185,23.76555,5154.679,5166.51,-349.4347,0.99771,None,49.97,9759.78,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.52561,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.24,1254.982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
739.025,24.700,218.508,109.3311,0,23.584,0,0,5120.563,0,0,5132.918,0,0,-355.9288,0,0,0.997593,0,0,None,None,None,None,7.84187,23.52561,5120.563,5142.731,-357.3993,0.997582,None,49.97,9759.782,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.584,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.242,1254.982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
740.035,24.700,218.508,109.3311,0,23.584,0,0,5130.298,0,0,5142.731,0,0,-351.8667,0,0,0.997678,0,0,None,None,None,None,7.862344,23.58703,5154.213,5166.209,-351.8667,0.997678,None,49.97,9759.784,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.584,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.242,1254.982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
741.045,24.700,218.4678,109.4114,0,23.36388,0,0,5128.146,0,0,5140.633,0,0,-358.0843,0,0,0.997571,0,0,None,None,None,None,7.78796,23.36388,5154.213,5166.209,-351.8667,0.997678,None,49.97,9759.784,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.58703,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.244,1254.982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
742.054,24.700,217.1955,109.2617,0,23.4925,0,0,5109.308,0,0,5121.719,0,0,-358.0843,0,0,0.997571,0,0,None,None,None,None,7.78796,23.36388,5128.146,5140.633,-358.0843,0.997571,None,49.95,9759.786,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.4925,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.246,1254.982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
743.064,24.700,217.1955,109.2617,0,23.4925,0,0,5109.308,0,0,5121.719,0,0,-356.3443,0,0,0.997529,0,0,None,None,None,None,7.751649,23.25495,5061.232,5073.771,-356.472,0.997529,None,49.95,9759.788,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.25495,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.248,1254.982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
744.075,24.700,218.4403,109.354,0,23.25495,0,0,5082.133,0,0,5094.755,0,0,-358.4044,0,0,0.997523,0,0,None,None,None,None,7.802226,23.40668,5082.133,5094.755,-358.4044,0.997523,None,49.99,9759.79,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.25495,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.248,1254.982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
745.085,24.700,218.236,109.6722,0,23.66772,0,0,5130.949,0,0,5143.25,0,0,-355.5057,0,0,0.997608,0,0,None,None,None,None,7.802226,23.40668,5082.133,5094.755,-358.4044,0.997523,None,49.99,9759.79,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.66772,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.25,1254.982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
746.095,24.700,218.2176,109.2081,0,23.60982,0,0,5130.949,0,0,5143.25,0,0,-355.5057,0,0,0.997608,0,0,None,None,None,None,7.889242,23.60982,5133.9,5146.093,-354.0258,0.997631,None,49.97,9759.792,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.60982,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.252,1254.982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
747.105,24.700,218.2176,109.2081,0,23.60982,0,0,5133.9,0,0,5184.353,0,0,-350.1939,0,0,0.997716,0,0,None,None,None,None,7.920694,23.76208,5172.512,5184.353,-350.1939,0.997716,None,49.97,9759.794,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.76208,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.252,1254.982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
748.115,24.700,218.0307,109.2961,0,23.46294,0,0,5098.292,0,0,5110.566,0,0,-353.9767,0,0,0.997598,0,0,None,None,None,None,7.82098,23.46294,5098.292,5110.566,-353.9767,0.997716,None,49.97,9759.794,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.76208,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.254,1254.983,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
749.133,24.600,217.9605,109.0566,0,23.52843,0,0,5114.091,0,0,5126.365,0,0,-354.5163,0,0,0.997598,0,0,None,None,None,None,7.82098,23.46294,5098.292,5110.566,-353.9767,0.997598,None,49.99,9759.796,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.52843,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.256,1254.983,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
750.143,24.600,218.067,108.4495,0,23.34074,0,0,5114.091,0,0,5126.365,0,0,-354.5163,0,0,0.997556,0,0,None,None,None,None,7.793593,23.38078,5082.918,5095.374,-356.059,0.997556,None,50.02,9759.798,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.38078,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.258,1254.983,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
751.152,24.600,218.067,108.4495,0,23.34074,0,0,5082.572,0,0,5095.337,0,0,-360.4488,0,0,0.997495,0,0,None,None,None,None,7.780246,23.34074,5082.572,5095.337,-360.4488,0.997495,None,49.97,9759.8,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.38078,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.258,1254.983,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
752.162,24.600,221.0962,110.6934,0,23.27091,0,0,5125.836,0,0,5140.108,0,0,-382.7726,0,0,0.997223,0,0,None,None,None,None,7.75697,23.05436,5076.663,5095.337,-360.4488,0.997495,None,49.97,9759.8,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.27091,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.26,1254.983,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
753.172,24.600,218.7295,109.5026,0,23.05436,0,0,5076.663,0,0,5067.599,0,0,-382.7726,0,0,0.997223,0,0,None,None,None,None,7.75697,23.05436,5076.663,5089.936,-367.3494,0.997392,None,50.02,9759.802,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.05436,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.262,1254.983,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
754.181,24.600,218.7359,109.4733,0,23.05436,0,0,5076.663,0,0,5067.599,0,0,-361.2618,0,0,0.997456,0,0,None,None,None,None,7.753829,23.26149,5054.705,5067.599,-361.2618,0.997456,None,49.99,9759.804,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.26149,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.264,1254.983,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
755.190,24.600,218.7359,109.4733,0,23.66138,0,0,5152.908,0,0,5164.854,0,0,-351.0786,0,0,0.997687,0,0,None,None,None,None,7.887127,23.66138,5152.908,5164.854,-351.0786,0.997641,None,50.02,9759.806,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.26149,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.264,1254.983,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
756.200,24.600,218.8175,109.6329,0,23.35871,0,0,5132.003,0,0,5144.141,0,0,-353.169,0,0,0.997535,0,0,None,None,None,None,7.716998,23.66138,5152.908,5164.854,-351.0786,0.997641,None,50.02,9759.806,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.35871,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.266,1254.984,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
757.214,24.600,218.9053,109.576,0,23.15973,0,0,5051.587,0,0,5144.141,0,0,-353.169,0,0,0.997535,0,0,None,None,None,None,7.716998,23.15099,5072.858,5085.391,-356.8116,0.997535,None,50.02,9759.808,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.15099,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.268,1254.984,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
758.223,24.600,218.9053,109.576,0,23.15973,0,0,5051.587,0,0,5064.286,0,0,-358.4107,0,0,0.997493,0,0,None,None,None,None,7.719909,23.15973,5051.587,5064.286,-358.4107,0.997493,None,49.99,9759.81,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.25521,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.268,1254.984,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
759.243,24.500,218.9516,109.5558,0,23.25521,0,0,5050.99,0,0,5063.758,0,0,-359.3673,0,0,0.997479,0,0,None,None,None,None,7.851134,23.5534,5091.94,5104.266,-354.506,0.997493,None,49.99,9759.81,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.25521,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.27,1254.984,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
760.254,24.500,218.8396,109.5157,0,23.49287,0,0,5153.375,0,0,5063.758,0,0,-359.3673,0,0,0.997479,0,0,None,None,None,None,7.851134,23.5534,5091.94,5104.266,-354.506,0.997585,None,49.99,9759.812,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.5534,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.272,1254.984,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
761.263,24.500,218.8396,109.5157,0,23.49287,0,0,5153.375,0,0,5166.065,0,0,-361.866,0,0,0.997544,0,0,None,None,None,None,7.830958,23.49287,5153.375,5166.065,-361.866,0.997544,None,49.97,9759.814,3.459,None,None,None,None,None,None,None,None,None,None,0,0,0,0,23.14984,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9763.272,1254.984,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
