Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
42.587,31.600,218.1900024,235,234.6199951,30.17000008,0.01,0.01,6575,-2,1,6588.17627,2.710026979,1.78890872,416.466095,1.82872808,1.483305216,0.998000026,-0.738000035,0.559000015,0.06325569,2.40089798,0.977617025,229.2700043,10.06333351,30.19000053,6574,6592.675293,419.7781372,0.997000039,3.441770792,None,20.01000023,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.15999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.01000023,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
43.622,31.600,218.1900024,235,234.6199951,30.25,0.01,0.01,6575,-2,1,6588.17627,2.710026979,1.694915175,416.466095,1.82872808,1.368479967,0.998000026,-0.738000035,0.590000033,0.06325569,2.40089798,0.939737439,229.2700043,10.06333351,30.19000053,6596,6592.581055,419.6632996,0.997000039,3.403891087,None,20.01000023,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.15999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.01000023,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
44.659,31.600,218.2200012,235,234.6199951,30.25,0.01,0.01,6597,-2,1,6603.603027,2.710026979,1.694915175,295.2355042,1.82872808,1.368479967,0.999000072,-0.738000035,0.590000033,0.044723466,2.40089798,0.939737439,229.2799835,10.09000015,30.27000046,6596,6608.007813,298.4327087,0.998000026,3.38535881,None,20.01000023,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.23999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.01000023,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
45.688,31.600,218.2200012,234.8099976,234.6199951,30.25,0.01,0.01,6597,-2,1,6603.603027,2.607561827,1.694915175,295.2355042,1.673134446,1.368479967,0.999000072,-0.76700002,0.590000033,0.044723466,2.444948912,0.939737439,229.2166748,10.09000015,30.27000046,6596,6607.905273,298.2770996,0.998000026,3.429409981,None,20.01000023,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.23999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.01000023,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46.724,31.600,218.2200012,234.8099976,234.5899963,30.25,0.01,0.01,6597,-2,1,6603.603027,2.607561827,1.694915175,295.2355042,1.673134446,1.368479967,0.999000072,-0.76700002,0.590000033,0.044723466,2.444948912,0.939737439,229.206665,10.09000015,30.27000046,6596,6607.905273,298.2770996,0.998000026,3.429409981,None,20.01000023,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.23999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.01000023,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47.756,31.600,218.2299957,234.8099976,234.5899963,30.31999969,0.01,0.01,6611,-2,1,6624.248535,2.607561827,1.824817419,418.7457581,1.673134446,1.526420236,0.998000026,-0.76700002,0.548000038,0.063256636,2.444948912,0.990824878,229.2100067,10.1133337,30.34000015,6610,6628.680664,421.9453125,0.997000039,3.49903059,None,20.02000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.30999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.02000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
48.780,31.600,218.2299957,234.6899872,234.5899963,30.31999969,0.01,0.01,6611,-2,1,6624.248535,2.710026979,1.824817419,418.7457581,1.82872808,1.526420236,0.998000026,-0.738000035,0.548000038,0.063256636,2.40089798,0.990824878,229.1699982,10.1133337,30.34000015,6610,6628.783203,422.1009216,0.997000039,3.454979658,None,20.02000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.30999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.02000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.814,31.600,218.2299957,234.6899872,234.4799957,30.31999969,0.01,0.01,6611,-2,1,6624.248535,2.710026979,1.930501938,418.7457581,1.82872808,1.651313901,0.998000026,-0.738000035,0.518000007,0.063256636,2.40089798,1.026285172,229.133316,10.1133337,30.34000015,6610,6628.88916,422.2257996,0.997000039,3.490439892,None,20.02000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.30999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.02000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.854,31.600,218.1799927,234.6899872,234.4799957,30.32999992,0.01,0.01,6611,-2,1,6617.617188,2.710026979,1.930501938,295.8648376,1.82872808,1.651313901,0.999000072,-0.738000035,0.518000007,0.044723466,2.40089798,1.026285172,229.1166534,10.11666679,30.35000038,6610,6622.257813,299.3448792,0.997000039,3.471906662,None,20.02000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.31999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.02000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.887,31.500,218.1799927,235.0999908,234.4799957,30.32999992,0.01,0.01,6611,-2,1,6617.617188,2.710026979,1.930501938,295.8648376,1.82872808,1.651313901,0.999000072,-0.738000035,0.518000007,0.044723466,2.40089798,1.026285172,229.2533112,10.11666679,30.35000038,6610,6622.257813,299.3448792,0.997000039,3.471906662,None,20.02000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.31999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.02000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.923,31.500,218.1799927,235.0999908,234.4799957,30.32999992,0.01,0.01,6611,-2,1,6617.617188,2.607561827,1.930501938,295.8648376,1.673134446,1.651313901,0.999000072,-0.76700002,0.518000007,0.044723466,2.444948912,1.026285172,229.2533112,10.11666679,30.35000038,6610,6622.155273,299.18927,0.997000039,3.515957594,None,20.02999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.31999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.957,31.500,218.1799927,235.0999908,234.4799957,30.32999992,0.01,0.01,6611,-2,1,6617.617188,2.607561827,1.78890872,295.8648376,1.673134446,1.483305216,0.999000072,-0.76700002,0.559000015,0.044723466,2.444948912,0.977617025,229.2533112,10.11666679,30.35000038,6610,6622.013672,299.0212708,0.997000039,3.467289448,None,20.02999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.31999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.991,31.500,218.1999969,235.0999908,234.4799957,30.1799984,0.01,0.01,6574,-2,1,6587.174316,2.607561827,1.78890872,416.3988342,1.673134446,1.483305216,0.998000026,-0.76700002,0.559000015,0.06325569,2.444948912,0.977617025,229.2599945,10.0666666,30.19999886,6573,6591.570801,419.5552673,0.997000039,3.485821724,None,20.02999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.16999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.026,31.500,218.1999969,234.8099976,234.4799957,30.1799984,0.01,0.01,6574,-2,1,6587.174316,2.710026979,1.78890872,416.3988342,1.82872808,1.483305216,0.998000026,-0.738000035,0.559000015,0.06325569,2.40089798,0.977617025,229.1633301,10.0666666,30.19999886,6573,6591.67334,419.7108765,0.997000039,3.441770792,None,20.02999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.16999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.060,31.500,218.1999969,234.8099976,234.2999878,30.1799984,0.01,0.01,6574,-2,1,6587.174316,2.710026979,1.78890872,416.3988342,1.82872808,1.483305216,0.998000026,-0.738000035,0.559000015,0.06325569,2.40089798,0.977617025,229.1033325,10.0666666,30.19999886,6574,6591.67334,419.7108765,0.997000039,3.441770792,None,20.02999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.16999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.090,31.500,218.3499908,234.8099976,234.2999878,30.31999969,0.01,0.01,6574,-2,1,6587.174316,2.710026979,1.689189196,416.3988342,1.82872808,1.361381769,0.998000026,-0.738000035,0.592000008,0.06325569,2.40089798,0.937258124,229.1533203,10.0666666,30.19999886,6574,6591.573242,419.5889587,0.997000039,3.40141201,None,20.02999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.16999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.124,31.500,218.3499908,234.8099976,234.2999878,30.31999969,0.01,0.01,6611,-2,1,6624.248535,2.710026979,1.689189196,418.7457581,1.82872808,1.361381769,0.998000026,-0.738000035,0.592000008,0.063256636,2.40089798,0.937258124,229.1533203,10.1133337,30.34000015,6610,6628.647461,421.9358826,0.997000039,3.401412964,None,20.03999901,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.30999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.03999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.154,31.500,218.3499908,234.7899933,234.2999878,30.31999969,0.01,0.01,6611,-2,1,6624.248535,2.607561827,1.689189196,418.7457581,1.673134446,1.361381769,0.998000026,-0.76700002,0.592000008,0.063256636,2.444948912,0.937258124,229.1466522,10.1133337,30.34000015,6610,6628.544922,421.7802734,0.997000039,3.445463657,None,20.03999901,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.30999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.03999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.186,31.500,218.3499908,234.7899933,234.4599915,30.31999969,0.01,0.01,6611,-2,1,6624.248535,2.607561827,1.689189196,418.7457581,1.673134446,1.361381769,0.998000026,-0.76700002,0.592000008,0.063256636,2.444948912,0.937258124,229.1999969,10.1133337,30.34000015,6610,6628.544922,421.7802734,0.997000039,3.445463657,None,20.03999901,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.30999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.03999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.217,31.400,218.3199921,234.7899933,234.4599915,30.30999947,0.01,0.01,6611,-2,1,6624.248535,2.607561827,1.689189196,418.7457581,1.673134446,1.361381769,0.998000026,-0.76700002,0.592000008,0.063256636,2.444948912,0.937258124,229.1899872,10.10999966,30.32999992,6611,6628.544922,421.7802734,0.997000039,3.445463657,None,20.03999901,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.29999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.03999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.257,31.400,218.3199921,234.3099976,234.4599915,30.30999947,0.01,0.01,6612,-2,1,6618.618164,2.607561827,1.689189196,295.9121399,1.673134446,1.361381769,0.999000072,-0.76700002,0.592000008,0.044723466,2.444948912,0.937258124,229.0299835,10.10999966,30.32999992,6611,6622.914551,298.9466553,0.997000039,3.426930428,None,20.03999901,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.29999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.03999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.288,31.400,218.3199921,234.3099976,234.4599915,30.30999947,0.01,0.01,6612,-2,1,6618.618164,2.60078001,1.689189196,295.9121399,1.662545204,1.361381769,0.999000072,-0.769000053,0.592000008,0.044723466,2.448071718,0.937258124,229.0299835,10.10999966,30.32999992,6611,6622.907715,298.9360657,0.997000039,3.430053234,None,20.04999924,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.29999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.328,31.400,218.3199921,234.3099976,234.4599915,30.23999977,0.01,0.01,6612,-2,1,6618.618164,2.60078001,1.689189196,295.9121399,1.662545204,1.361381769,0.999000072,-0.769000053,0.592000008,0.044723466,2.448071718,0.937258124,229.0299835,10.10999966,30.32999992,6611,6622.907715,298.9360657,0.997000039,3.430053234,None,20.04999924,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.29999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.354,31.400,218.3999939,234.3099976,234.4599915,30.23999977,0.01,0.01,6612,-2,1,6618.618164,2.60078001,1.689189196,295.9121399,1.662545204,1.361381769,0.999000072,-0.769000053,0.592000008,0.044723466,2.448071718,0.937258124,229.0566559,10.08666706,30.26000023,6595,6622.907715,298.9360657,0.997000039,3.430053234,None,20.04999924,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.22999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.387,31.400,218.3999939,234.8899994,234.4599915,30.23999977,0.01,0.01,6596,-2,1,6609.218262,2.60078001,1.689189196,417.79422,1.662545204,1.361381769,0.998000026,-0.769000053,0.592000008,0.06325569,2.448071718,0.937258124,229.25,10.08666706,30.26000023,6595,6613.507813,420.8181458,0.997000039,3.44858551,None,20.04999924,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.22999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68.416,31.400,218.3999939,234.8899994,234.519989,30.23999977,0.01,0.01,6596,-2,1,6609.218262,2.607561827,1.689189196,417.79422,1.673134446,1.361381769,0.998000026,-0.76700002,0.592000008,0.06325569,2.444948912,0.937258124,229.2699738,10.08666706,30.26000023,6595,6613.514648,420.8287354,0.997000039,3.445462704,None,20.04999924,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.22999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69.454,31.400,218.3999939,234.8899994,234.519989,30.18999863,0.01,0.01,6596,-2,1,6609.218262,2.607561827,1.78890872,417.79422,1.673134446,1.483305216,0.998000026,-0.76700002,0.559000015,0.06325569,2.444948912,0.977617025,229.2699738,10.08666706,30.26000023,6595,6613.614746,420.9506531,0.997000039,3.485821724,None,20.04999924,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.22999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
70.476,31.400,218.4099884,234.8899994,234.519989,30.18999863,0.01,0.01,6588,-2,1,6594.594238,2.607561827,1.78890872,294.8355408,1.673134446,1.483305216,0.999000072,-0.76700002,0.559000015,0.044723466,2.444948912,0.977617025,229.2733154,10.06999969,30.20999908,6587,6598.990723,297.9919739,0.997000039,3.467289448,None,20.05999947,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.18000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20.05999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
