Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
43.299,14.800,234.9199982,233.8499908,233.6100006,14.65999985,14.5899992,14.63999939,3438,3410,3415,3444.889648,3413.413086,3421.843506,217.7636261,152.6073456,216.3053436,0.998000026,0.999000072,0.998000026,0.06325569,0.044723466,0.06325569,234.1266632,14.63000011,43.88999939,10263,10280.14648,586.6763306,0.998000026,0.171234846,None,953.8999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.062009797,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.8999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
44.340,14.800,234.8699951,233.8499908,233.6100006,14.67000008,14.5899992,14.63999939,3438,3410,3415,3444.889648,3413.413086,3421.843506,217.7636261,152.6073456,216.3053436,0.998000026,0.999000072,0.998000026,0.06325569,0.044723466,0.06325569,234.1099854,14.63333225,43.89999771,10261,10280.14648,586.6763306,0.998000026,0.171234846,None,953.8999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.069986224,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.8999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
45.379,14.800,234.8699951,233.769989,233.6100006,14.67000008,14.57999992,14.63999939,3436,3410,3415,3446.338867,3413.413086,3421.843506,266.750824,152.6073456,216.3053436,0.997000039,0.999000072,0.998000026,0.077478543,0.044723466,0.06325569,234.0833282,14.63333225,43.89999771,10261,10281.5957,635.6635132,0.998000026,0.185457706,None,953.8999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.069986224,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.8999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46.419,14.800,234.8699951,233.769989,233.6100006,14.67000008,14.57999992,14.60999966,3436,3402,3415,3446.338867,3408.817627,3421.843506,266.750824,215.4855042,216.3053436,0.997000039,0.998000026,0.998000026,0.077478543,0.06325569,0.06325569,234.0833282,14.63000011,43.88999939,10253,10277,698.541687,0.997000039,0.203989923,None,953.8999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.079191931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.8999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47.476,14.700,234.8699951,233.769989,233.6299896,14.67000008,14.57999992,14.60999966,3436,3402,3409,3446.338867,3408.817627,3415.831543,266.750824,215.4855042,215.9259186,0.997000039,0.998000026,0.998000026,0.077478543,0.06325569,0.06325569,234.0899811,14.61999989,43.86000061,10247,10270.98828,698.1622314,0.997000039,0.203989923,None,953.9099731,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.079576366,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9099731,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
48.519,14.700,234.8300018,233.769989,233.6299896,14.65999985,14.57999992,14.60999966,3443,3402,3409,3446.446289,3408.817627,3415.831543,154.0876312,215.4855042,215.9259186,0.999000072,0.998000026,0.998000026,0.044723466,0.06325569,0.06325569,234.0766602,14.61666584,43.84999847,10254,10271.0957,585.4990234,0.998000026,0.171234846,None,953.9099731,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.070095152,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9099731,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.556,14.700,234.8300018,233.4499969,233.6299896,14.65999985,14.60999966,14.60999966,3443,3402,3409,3446.446289,3408.817627,3415.831543,154.0876312,215.4855042,215.9259186,0.999000072,0.998000026,0.998000026,0.044723466,0.06325569,0.06325569,233.969986,14.62666702,43.88000107,10257,10271.0957,585.4990234,0.998000026,0.171234846,None,953.9099731,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.050024409,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9099731,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.599,14.700,234.8300018,233.4499969,233.75,14.65999985,14.60999966,14.59999943,3443,3405,3409,3446.446289,3411.823486,3415.831543,154.0876312,215.6733704,215.9259186,0.999000072,0.998000026,0.998000026,0.044723466,0.06325569,0.06325569,234.0100098,14.62666702,43.88000107,10259,10274.10156,585.6868896,0.998000026,0.171234846,None,953.9199829,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.050024409,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9199829,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.642,14.700,234.8300018,233.4499969,233.75,14.63999939,14.60999966,14.59999943,3443,3405,3410,3446.446289,3411.823486,3413.413086,154.0876312,215.6733704,152.6073456,0.999000072,0.998000026,0.999000072,0.044723466,0.06325569,0.044723466,234.0100098,14.62333298,43.86999893,10252,10271.68262,522.3683472,0.999000072,0.15270263,None,953.9199829,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.055518243,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9199829,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.684,14.700,235.0299988,233.4499969,233.75,14.63999939,14.54999924,14.59999943,3436,3405,3410,3442.885742,3411.823486,3413.413086,217.6373138,215.6733704,152.6073456,0.998000026,0.998000026,0.999000072,0.06325569,0.06325569,0.044723466,234.0766602,14.61666584,43.84999847,10252,10268.12207,585.9180298,0.998000026,0.171234846,None,953.9199829,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.036013845,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9199829,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.735,14.700,235.0299988,234.019989,233.75,14.63999939,14.54999924,14.59999943,3436,3400,3410,3442.885742,3406.813477,3413.413086,217.6373138,215.3555145,152.6073456,0.998000026,0.998000026,0.999000072,0.06325569,0.06325569,0.044723466,234.2666626,14.59666538,43.7899971,10247,10263.1123,585.6001587,0.998000026,0.171234846,None,953.9199829,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078027286,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9199829,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.784,14.700,235.0299988,234.019989,233.6100006,14.63999939,14.54999924,14.57999992,3436,3400,3410,3442.885742,3406.813477,3413.413086,217.6373138,215.3555145,152.6073456,0.998000026,0.998000026,0.999000072,0.06325569,0.06325569,0.044723466,234.219986,14.5899992,43.76999664,10239,10263.1123,585.6001587,0.998000026,0.171234846,None,953.9299927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.079480432,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9299927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.828,14.700,235.0399933,234.019989,233.6100006,14.60999966,14.54999924,14.57999992,3436,3400,3402,3442.885742,3406.813477,3408.817627,217.6373138,215.3555145,215.4855042,0.998000026,0.998000026,0.998000026,0.06325569,0.06325569,0.06325569,234.2233276,14.5899992,43.76999664,10232,10258.5166,648.4783325,0.998000026,0.189767063,None,953.9299927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.079480432,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9299927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.865,14.700,235.0399933,234.019989,233.6100006,14.60999966,14.54999924,14.57999992,3429,3400,3402,3435.871582,3406.813477,3408.817627,217.1934662,215.3555145,215.4855042,0.998000026,0.998000026,0.998000026,0.06325569,0.06325569,0.06325569,234.2233276,14.57999897,43.73999786,10232,10251.50293,648.0344849,0.998000026,0.189767063,None,953.9299927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.051674832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9299927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.909,14.700,235.0399933,233.8199921,233.6100006,14.60999966,14.54999924,14.59999943,3429,3401,3402,3435.871582,3404.404053,3408.817627,217.1934662,152.2038116,215.4855042,0.998000026,0.999000072,0.998000026,0.06325569,0.044722132,0.06325569,234.156662,14.57999897,43.73999786,10227,10249.09277,584.8828125,0.998000026,0.171233505,None,953.9400024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.051674832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9400024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.948,14.700,235.0399933,233.8199921,233.6599884,14.61999989,14.54999924,14.59999943,3429,3401,3396,3435.871582,3404.404053,3413.065186,217.1934662,152.2038116,340.8782654,0.998000026,0.999000072,0.995000064,0.06325569,0.044722132,0.100041069,234.1733246,14.58666611,43.75999832,10227,10253.34082,710.2755127,0.997000039,0.208018899,None,953.9400024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05579241,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9400024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.996,14.700,234.7399902,233.8199921,233.6599884,14.61999989,14.55999947,14.59999943,3429,3401,3396,3435.871582,3404.404053,3413.065186,217.1934662,152.2038116,340.8782654,0.998000026,0.999000072,0.995000064,0.06325569,0.044722132,0.100041069,234.0733185,14.5899992,43.76999664,10222,10253.34082,710.2755127,0.997000039,0.208018899,None,953.9400024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.06237781,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9400024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.044,14.700,234.7399902,233.7399902,233.6599884,14.61999989,14.55999947,14.59999943,3424,3401,3396,3434.302734,3404.404053,3413.065186,265.8175964,152.2038116,340.8782654,0.997000039,0.999000072,0.995000064,0.077478543,0.044722132,0.100041069,234.0466461,14.59333324,43.77999878,10221,10251.77246,758.8996582,0.997000039,0.222241744,None,953.9400024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.052698195,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9400024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.086,14.700,234.7399902,233.7399902,233.4299927,14.61999989,14.55999947,14.5899992,3424,3400,3396,3434.302734,3406.813477,3413.065186,265.8175964,215.3555145,340.8782654,0.997000039,0.998000026,0.995000064,0.077478543,0.06325569,0.100041069,233.969986,14.59333324,43.77999878,10228,10254.18164,822.0513916,0.997000039,0.240775287,None,953.9499512,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.052698195,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9499512,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.150,14.600,234.7399902,233.7399902,233.4299927,14.63999939,14.55999947,14.5899992,3424,3400,3404,3434.302734,3406.813477,3407.407227,265.8175964,215.3555145,152.3417206,0.997000039,0.998000026,0.999000072,0.077478543,0.06325569,0.044723466,233.969986,14.59000015,43.77000046,10238,10248.52344,633.5148315,0.998000026,0.185457692,None,953.9499512,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.052262064,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9499512,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.205,14.600,234.8300018,233.8600006,233.4299927,14.63999939,14.47999954,14.5899992,3434,3376,3404,3440.881592,3406.813477,3407.407227,217.5086212,215.3555145,152.3417206,0.998000026,0.997000039,0.999000072,0.06325569,0.06325569,0.044723466,234.0399933,14.56999969,43.70999908,10215,10255.10254,585.2058716,0.998000026,0.171234846,None,953.9599609,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.141759738,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9599609,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.243,14.600,234.8300018,233.8600006,233.5999908,14.63999939,14.47999954,14.48999977,3434,3376,3404,3440.881592,3386.158447,3407.407227,217.5086212,262.0935059,152.3417206,0.998000026,0.997000039,0.999000072,0.06325569,0.077479318,0.044723466,234.0966644,14.56999969,43.70999908,10187,10234.44727,631.9438477,0.998000026,0.185458466,None,953.9599609,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.141759738,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9599609,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.285,14.600,234.8499908,233.8600006,233.5999908,14.53999996,14.47999954,14.48999977,3434,3376,3376,3440.881592,3386.158447,3389.558105,217.5086212,262.0935059,302.8663025,0.998000026,0.997000039,0.996000051,0.06325569,0.077479318,0.089471981,234.1033325,14.53666687,43.61000061,10187,10216.59766,782.4683838,0.997000039,0.230206981,None,953.9599609,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.155122891,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9599609,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.329,14.600,234.8499908,233.8600006,233.5999908,14.53999996,14.47999954,14.48999977,3407,3376,3376,3417.251709,3386.158447,3389.558105,264.4995422,262.0935059,302.8663025,0.997000039,0.997000039,0.996000051,0.077478543,0.077479318,0.089471981,234.1033325,14.50333405,43.51000214,10159,10192.96875,829.4593506,0.997000039,0.244429842,None,953.9599609,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.055518243,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9599609,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68.375,14.600,234.8499908,233.7599945,233.5999908,14.53999996,14.43999958,14.48999977,3407,3369,3376,3417.251709,3379.137207,3389.558105,264.4995422,261.5473328,302.8663025,0.997000039,0.997000039,0.996000051,0.077478543,0.077478543,0.089471981,234.0699921,14.49000072,43.47000122,10152,10185.94727,828.913208,0.997000039,0.244429067,None,953.9699707,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.086468533,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9699707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69.414,14.600,234.8499908,233.7599945,233.5099945,14.53999996,14.43999958,14.5,3407,3369,3380,3417.251709,3379.137207,3386.773438,264.4995422,261.5473328,214.0887604,0.997000039,0.997000039,0.998000026,0.077478543,0.077478543,0.06325569,234.0399933,14.49333286,43.47999954,10157,10185.94727,828.913208,0.997000039,0.244429067,None,953.9699707,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.08717154,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,953.9699707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
