Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
715.997,25.100,225.3296051,227.4817505,225.2016754,23.15275002,23.15858269,23.09542465,5207.354004,5262.478516,5193.962402,5207.866699,5264.065918,5195.447266,73.09184265,129.2743835,124.2069397,1,1,1,None,None,None,226.0043335,23.12525368,69.37576294,15663.98828,15667.19824,326.5731812,1,None,49.95999908,175.5980072,0.017999999,None,None,None,None,None,None,None,None,None,None,390.270874,393.9983826,390.3479919,391.6555481,0.061890785,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6119995,17.93600082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
717.025,25.100,225.2841949,227.4118805,225.1409302,23.15275002,23.15858269,23.07785606,5210.778809,5260.687012,5192.522461,5211.341797,5262.273438,5194.015137,76.58719635,129.2081299,124.5033646,1,1,1,None,None,None,225.9456787,23.13558388,69.40675354,15661.74023,15667.4707,330.2986755,1,None,49.99000168,175.5980072,0.017999999,None,None,None,None,None,None,None,None,None,None,390.270874,393.9983826,389.9440918,391.3379211,0.060453508,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6179962,17.93700027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
718.064,25.100,225.3791962,227.5416718,225.2460327,23.10194016,23.11224365,23.04816437,5204.519531,5258.734863,5190.932617,5205.050293,5260.229492,5192.46582,74.32494354,125.39431,126.175766,1,1,1,None,None,None,226.04039,23.11131287,69.3339386,15652.57813,15657.57813,325.8950195,1,None,49.99000168,175.6089935,0.017999999,None,None,None,None,None,None,None,None,None,None,390.356781,394.1021729,390.1261292,391.5283508,0.070082575,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6269989,17.93700027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
719.089,25.100,225.3082428,227.5868988,225.3613586,23.1487999,23.15625763,23.09302711,5205.653809,5256.598633,5190.32666,5206.155273,5258.122559,5192.46582,74.32494354,125.39431,126.175766,1,1,1,None,None,None,226.085495,23.08744812,69.26234436,15661.49414,15655.91699,323.3638916,1,None,49.95999908,175.6130066,0.017999999,None,None,None,None,None,None,None,None,None,None,390.2338867,394.1805115,390.3258667,391.5800781,0.059599295,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6329956,17.93700027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
720.139,25.000,225.2878876,227.5094452,225.2995148,23.15489197,23.17705345,23.10037231,5206.031738,5256.598633,5190.32666,5206.155273,5258.122559,5196.420898,73.22219086,127.7962646,123.7758179,1,1,1,None,None,None,226.0322876,23.13269615,69.39808655,15677.8125,15664.86133,324.794281,1,None,49.93999863,175.6190033,0.017999999,None,None,None,None,None,None,None,None,None,None,390.1986084,394.0463562,390.21875,391.487915,0.059851527,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6380005,17.93700027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
721.200,25.000,225.2878876,227.5094452,225.2995148,23.13426208,23.1438446,23.09440041,5206.031738,5267.108398,5195.832031,5215.370605,5268.602051,5197.250488,72.0803833,125.4403763,121.4117584,1,1,1,None,None,None,226.0409393,23.14410591,69.43231964,15667.79688,15681.05566,318.9324951,1,None,49.95999908,175.6239929,0.017999999,None,None,None,None,None,None,None,None,None,None,390.4252014,394.2294312,389.8540344,391.5028992,0.068350054,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6430054,17.93700027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
722.222,25.000,225.3322449,227.486496,225.2189178,23.09955978,23.13729286,23.05621529,5211.368652,5260.349121,5196.07959,5211.852051,5261.952637,5197.591309,70.9686203,129.8987885,125.3500824,1,1,1,None,None,None,226.012558,23.1241684,69.37250519,15656.69336,15671.19336,326.2174683,1,None,49.93999863,175.6289978,0.017999999,None,None,None,None,None,None,None,None,None,None,390.2754517,394.0066223,390.0791626,391.5028992,0.068350054,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6430054,17.93700027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
723.242,25.000,225.3613892,227.5174866,225.228653,23.09885406,23.10816765,23.04905128,5208.037109,5259.659668,5188.996094,5208.517578,5261.219238,5190.452148,70.75998688,128.1128845,122.9281006,1,1,1,None,None,None,226.0358429,23.09768867,69.29306793,15639.60547,15660,321.8009644,1,None,49.93999863,175.6289978,0.017999999,None,None,None,None,None,None,None,None,None,None,390.2754517,394.0066223,390.0791626,391.4940796,0.070271276,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.647995,17.93700027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
724.261,25.000,225.3603058,227.4686127,225.1450195,23.11671638,23.12981796,23.0828228,5201.606934,5250.439453,5187.558594,5202.120117,5251.972656,5189.005859,73.08366394,126.8958054,122.5380402,1,1,1,None,None,None,225.9913177,23.08535767,69.29306793,15641.72266,15660,321.8009644,1,None,49.93999863,175.6340027,0.017999999,None,None,None,None,None,None,None,None,None,None,390.3240356,393.975647,389.9511719,391.4169617,0.055053629,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6529999,17.93700027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
725.287,25.000,225.4852448,227.3551788,224.5644836,23.08117294,23.10192871,23.0367794,5205.346191,5252.254883,5184.120605,5205.839355,5253.807617,5185.588867,71.65594482,127.7233276,123.3911057,1,1,1,None,None,None,225.9913177,23.08535767,69.32936096,15639.625,15645.05273,322.7703857,1,None,49.95999908,175.6390076,0.017999999,None,None,None,None,None,None,None,None,None,None,390.5404358,393.7791748,388.9456787,391.0884399,0.042006023,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6580048,17.93700027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
726.306,25.000,225.3371277,227.5240021,225.3198547,23.11597443,23.1335907,23.05286407,5205.175781,5250.42041,5184.029785,5205.651855,5251.969238,5185.588867,71.65594482,127.7233276,123.3911057,1,1,1,None,None,None,226.0603485,23.07329369,69.21987915,15641.63379,15642.91602,320.7991943,1,None,49.95999908,175.6439972,0.017999999,None,None,None,None,None,None,None,None,None,None,390.283905,394.0715637,390.2539978,391.5365295,0.057645366,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6629944,17.93799973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
727.328,25.000,225.3197479,227.573349,225.3110657,23.09196854,23.10804939,23.04113388,5202.073242,5250.42041,5184.029785,5205.651855,5251.969238,5186.743164,74.15620422,129.157547,121.4369583,1,1,1,None,None,None,226.0680542,23.1008091,69.3024292,15658.27148,15645.00391,324.7507019,1,None,49.95999908,175.6490021,0.017999999,None,None,None,None,None,None,None,None,None,None,390.2538147,394.1570435,390.2387695,391.5498657,0.073518835,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6679993,17.93799973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
728.352,25.000,225.3197479,227.573349,225.3110657,23.11204529,23.13137054,23.04869843,5202.073242,5257.046387,5194.327637,5207.42627,5258.572754,5195.739746,74.21161652,126.6953506,121.122345,1,1,1,None,None,None,226.1273956,23.0803833,69.2411499,15643.13477,15661.58301,322.0292969,1,None,49.93999863,175.654007,0.017999999,None,None,None,None,None,None,None,None,None,None,390.4804382,394.2036743,390.2738647,391.6526489,0.060499489,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6730042,17.93799973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
729.377,25.000,225.288208,227.5226898,225.2123871,23.07470703,23.13343239,23.0465374,5201.893066,5256.373047,5184.869629,5202.399902,5257.947754,5186.303711,72.59429169,128.6840363,121.9532013,1,1,1,None,None,None,226.0077667,23.09737206,69.29211426,15652.52051,15646.47363,323.2315063,1,None,49.95999908,175.6589966,0.017999999,None,None,None,None,None,None,None,None,None,None,390.1991882,394.0693054,390.0678406,391.6526489,0.060499489,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6730042,17.93799973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
730.422,24.900,225.3062134,227.8200684,225.2423401,23.09364128,23.13438034,23.02932549,5202.459473,5257.768555,5192.291992,5202.94873,5259.359863,5193.822266,71.35684967,129.3665161,126.060936,1,1,1,None,None,None,226.122879,23.08489227,69.25467682,15651.38379,15655.93164,326.7843018,1,None,49.99000168,175.6589966,0.017999999,None,None,None,None,None,None,None,None,None,None,390.1991882,394.0693054,390.0678406,391.6448364,0.076788463,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6779938,17.93799973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
731.442,24.900,225.569458,227.9362793,225.2211151,22.94576454,22.94223976,22.91713905,5202.210449,5270.875488,5178.297852,5202.611328,5272.491699,5179.84375,64.57059479,130.5487213,126.5491409,1,1,1,None,None,None,226.2422943,23.085783,69.25734711,15603.47852,15655.93164,326.7843018,1,None,49.99000168,175.6640015,0.017999999,None,None,None,None,None,None,None,None,None,None,390.6863098,394.7856445,390.0829773,391.8516541,0.091740832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6829987,17.93799973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
732.464,24.900,225.3692474,227.8540192,225.1969299,22.8998127,22.93901825,22.87453651,5193.905273,5246.604004,5162.969238,5194.36377,5248.067383,5164.541016,69.00714111,123.9185257,127.3936844,1,1,1,None,None,None,226.2422943,23.085783,69.25734711,15525.84766,15606.7666,320.3193359,1,None,49.93999863,175.6690063,0.017999999,None,None,None,None,None,None,None,None,None,None,390.3395386,394.643158,390.0410767,391.6745911,0.027035978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6880035,17.93799973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
733.488,24.900,225.2551575,227.8790741,225.24617,22.90315437,22.93738174,22.8726635,5158.541992,5220.0625,5147.243652,5159.047363,5221.595703,5148.853516,69.00714111,123.9185257,127.3936844,1,1,1,None,None,None,226.1267853,22.90445518,68.71336365,15525.15625,15529.30078,327.4702759,1,None,49.95999908,175.673996,0.017999999,None,None,None,None,None,None,None,None,None,None,390.1419373,394.686554,390.1263733,391.6516113,0.056275342,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.6940002,17.93799973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
734.511,24.900,225.3700409,227.7992401,225.285141,22.8990078,22.93757439,22.87351227,5158.213379,5220.0625,5147.243652,5159.047363,5221.595703,5148.853516,72.92877197,126.6090622,128.3006592,1,1,1,None,None,None,226.151474,22.90440178,68.71320343,15524.24414,15528.61621,327.838501,1,None,49.95999908,175.6799927,0.017999999,None,None,None,None,None,None,None,None,None,None,390.3409119,394.5482788,390.1938782,391.6943359,0.056078743,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.697998,17.93799973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
735.535,24.900,225.3700409,227.7992401,225.285141,22.89341736,22.92111778,22.86380005,5158.213379,5219.99707,5147.940918,5156.821777,5221.527832,5149.574707,72.94312286,126.4147797,129.7095184,1,1,1,None,None,None,226.1403046,22.90336609,68.71009827,15519.04102,15527.73145,329.0674438,1,None,49.99000168,175.6840057,0.017999999,None,None,None,None,None,None,None,None,None,None,390.2348633,394.59729,390.1928711,391.6749878,0.055863153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.7030029,17.93799973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
736.558,24.900,225.3191681,227.8413239,225.2951355,22.89905167,22.931036,22.86331749,5156.65625,5217.004395,5145.381348,5157.166992,5218.552246,5146.990723,72.59662628,127.1006012,128.7037354,1,1,1,None,None,None,226.1518707,22.8927784,68.6783371,15522.3584,15522.51563,328.4009705,1,None,49.99000168,175.6889954,0.017999999,None,None,None,None,None,None,None,None,None,None,390.2528076,394.6211853,390.2111816,391.6749878,0.055863153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.7030029,17.93799973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
737.578,24.900,225.3701172,227.8415375,225.2778168,22.87261963,22.9247036,22.87174797,5157.918457,5218.88916,5145.550781,5158.454102,5220.450195,5147.145996,74.35848999,127.6452103,128.1259003,1,1,1,None,None,None,226.1631622,22.89780235,68.69340515,15518.625,15525.86914,330.1295776,1,None,49.99000168,175.6889954,0.017999999,None,None,None,None,None,None,None,None,None,None,390.2528076,394.6211853,390.2111816,391.6950378,0.058675908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.7089996,17.93799973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
738.604,24.900,225.2966156,227.8089752,225.2231445,22.91688728,22.93772507,22.87792587,5158.276367,5215.474609,5144.873535,5158.802734,5216.96582,5146.464355,73.71690369,124.7241821,127.9468155,1,1,1,None,None,None,226.1095734,22.88969231,68.69340515,15528.5293,15525.86914,330.1295776,1,None,49.99000168,175.6950073,0.017999999,None,None,None,None,None,None,None,None,None,None,390.2137451,394.565155,390.0864868,391.6217957,0.052525222,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.7140045,17.93899918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
739.625,24.900,225.3825226,227.8578949,225.3282623,22.91419983,22.94313812,22.89166451,5160.336426,5220.972168,5147.220215,5160.826172,5222.460938,5148.780273,71.09397125,124.6874619,126.7435837,1,1,1,None,None,None,226.1095734,22.88969231,68.66907501,15541.14844,15522.05664,322.5250244,1,None,49.99000168,175.6999969,0.017999999,None,None,None,None,None,None,None,None,None,None,390.3625183,394.6498718,390.2685547,391.7603149,0.052574463,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.7180023,17.93899918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
740.675,24.800,225.4007721,227.9160004,225.3983154,22.91488647,22.95081902,22.88812637,5163.47998,5222.606934,5155.062012,5164.000488,5224.135254,5148.780273,71.09397125,124.6874619,126.7435837,1,1,1,None,None,None,226.2383575,22.91633415,68.74900055,15541.23828,15544.54492,324.9671936,1,None,49.93999863,175.7039948,0.017999999,None,None,None,None,None,None,None,None,None,None,390.3941345,394.7505188,390.3898926,391.8448486,0.044692203,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.723999,17.93899918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
741.703,24.800,225.5089722,227.9691162,225.4102631,22.92212105,22.94744492,22.88382721,5161.583496,5222.606934,5155.062012,5164.000488,5224.135254,5156.584961,73.308815,124.7029877,125.8519745,1,1,1,None,None,None,226.2961273,22.91794395,68.75382996,15547.02637,15544.62305,324.3459473,1,None,49.99000168,175.7089996,0.017999999,None,None,None,None,None,None,None,None,None,None,390.581543,394.8424988,390.4105835,391.9448853,0.054486696,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.7290039,17.93899918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
742.730,24.800,225.5089722,227.9691162,225.4102631,22.91632843,22.94918633,22.89395523,5161.583496,5225.918457,5153.736328,5166.540527,5227.176758,5156.775879,72.25112915,123.3777466,124.5773087,1,1,1,None,None,None,226.3264771,22.917799,68.75339508,15546.59961,15550.32324,320.2061768,1,None,49.99000168,175.7149963,0.017999999,None,None,None,None,None,None,None,None,None,None,390.484314,394.9516296,390.556427,391.997467,0.055474903,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.7339935,17.93899918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
743.748,24.800,225.3936157,227.991684,225.4430695,22.93216133,22.9629097,22.89980698,5166.186523,5227.452637,5157.480957,5166.674805,5228.911621,5158.964844,71.01285553,123.5256271,123.716568,1,1,1,None,None,None,226.276123,22.93162537,68.7948761,15551.11914,15554.37598,318.2550659,1,None,49.99000168,175.7200012,0.017999999,None,None,None,None,None,None,None,None,None,None,390.4680176,394.7712708,390.492981,391.9107361,0.04811785,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.7389984,17.93899918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
744.769,24.800,225.4322357,228.0273895,225.4038849,22.91695404,22.95974159,22.89420319,5163.979492,5229.196289,5156.93457,5164.474121,5230.632813,5158.462402,71.48937225,122.5775986,125.5428619,1,1,1,None,None,None,226.2878418,22.92363167,68.7948761,15550.11035,15554.37598,318.2550659,1,None,49.99000168,175.723999,0.017999999,None,None,None,None,None,None,None,None,None,None,390.4486389,394.9434509,390.3995361,391.930542,0.057635147,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.7440033,17.93899918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
745.789,24.800,225.3711243,227.9157562,225.349411,22.92042923,22.95221329,22.89808655,5162.568359,5225.442383,5154.662109,5163.063965,5226.89502,5156.180176,71.56130981,123.2213593,125.0982208,1,1,1,None,None,None,226.2878418,22.92363167,68.77089691,15542.67285,15553.39453,319.6098328,1,None,50.00999832,175.7299957,0.017999999,None,None,None,None,None,None,None,None,None,None,390.3427734,394.7500916,390.3051758,391.7993469,0.047112238,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.7489929,17.93899918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
746.815,24.800,225.2934265,227.8252411,225.2677155,22.92716408,22.96183777,22.90787697,5162.176758,5224.887695,5153.920898,5162.666992,5226.324219,5156.180176,71.56130981,123.2213593,125.0982208,1,1,1,None,None,None,226.2120972,22.93229103,68.796875,15540.98535,15544.23438,317.7659912,1,None,49.99000168,175.7350006,0.017999999,None,None,None,None,None,None,None,None,None,None,390.2082214,394.5933228,390.1636963,391.6550598,0.047360297,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.7539978,17.93899918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
747.841,24.800,225.307724,227.9140625,225.2649689,22.92682648,22.95878983,22.91133499,5162.176758,5224.887695,5153.920898,5162.666992,5226.324219,5155.415039,71.14203644,122.5203476,124.3167648,1,1,1,None,None,None,226.1622467,22.93231773,68.79695129,15545.25977,15548.52734,318.7052002,1,None,49.99000168,175.7400055,0.017999999,None,None,None,None,None,None,None,None,None,None,390.2329712,394.7471619,390.1589355,391.7130127,0.041914217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175.7590027,17.94000053,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
