Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
677.219,10.500,228.2127991,0,0,10.27698708,0,0,2331.466553,0,0,2320.0625,0,0,-258.518219,0,0,0.993772566,0,0,None,None,None,76.13382721,3.383657455,10.15097237,2331.466553,2320.0625,-258.518219,0.993772566,None,49.95000076,4031.371094,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.15097237,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.363037,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
678.247,10.500,228.2127991,0,0,10.27738762,0,0,2331.466553,0,0,2345.562744,0,0,-256.7642212,0,0,0.993990302,0,0,None,None,None,76.07093048,3.425662279,10.27698708,2331.263428,2345.562744,-256.7642212,0.993990302,None,49.95000076,4031.37207,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.27738762,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.364014,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
679.307,10.500,228.2242737,0,0,10.28340912,0,0,2331.263428,0,0,2345.350586,0,0,-256.6695862,0,0,0.99399358,0,0,None,None,None,76.07476044,3.425795794,10.27738762,2330.781494,2345.350586,-256.6695862,0.99399358,None,49.95000076,4031.373047,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.27738762,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.364014,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
680.327,10.500,228.0848083,0,0,10.28482533,0,0,2330.781494,0,0,2344.872803,0,0,-256.6831055,0,0,0.9939906,0,0,None,None,None,76.02826691,3.42780304,10.28340912,2330.779785,2344.872803,-256.3454285,0.994006217,None,49.95000076,4031.373047,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.28340912,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.36499,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
681.401,10.400,228.049942,0,0,10.28669643,0,0,2330.779785,0,0,2344.834229,0,0,-256.3454285,0,0,0.994006217,0,0,None,None,None,76.00520325,3.428898811,10.28669643,2331.60376,2344.872803,-256.3454285,0.994006217,None,49.95000076,4031.373047,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.28482533,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.36499,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
682.423,10.400,228.0156097,0,0,10.2670393,0,0,2331.60376,0,0,2345.664307,0,0,-256.4477539,0,0,0.993959546,0,0,None,None,None,76.00520325,3.428898811,10.28669643,2331.214355,2345.664307,-256.4477539,0.99400574,None,49.95000076,4031.374023,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.28669643,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.365967,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
683.446,10.400,228.4386902,0,0,10.27712345,0,0,2331.214355,0,0,2345.083252,0,0,-256.4477539,0,0,0.993959546,0,0,None,None,None,76.1462326,3.422346354,10.2670393,2330.995361,2345.381592,-257.3988037,0.993959546,None,49.95000076,4031.375,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.2670393,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.366943,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
684.469,10.400,228.2636566,0,0,10.06476974,0,0,2282.464844,0,0,2297.112793,0,0,-259.0014343,0,0,0.993623316,0,0,None,None,None,76.09892273,3.354923248,10.06476974,2282.464844,2297.112793,-259.0014343,0.993623316,None,49.95000076,4031.375977,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.06476974,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.368896,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
685.500,10.400,228.4398499,0,0,10.05909252,0,0,2282.325928,0,0,2297.050781,0,0,-259.6752319,0,0,0.993589699,0,0,None,None,None,76.14661407,3.35303092,10.05909252,2282.325928,2297.050781,-259.6752319,0.993589699,None,49.95000076,4031.376953,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.06476974,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.368896,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
686.515,10.400,228.4800415,0,0,10.05547142,0,0,2282.792969,0,0,2297.557373,0,0,-260.048584,0,0,0.993573844,0,0,None,None,None,76.16001129,3.351823807,10.05547142,2282.792969,2297.557373,-260.048584,0.993573844,None,49.97999954,4031.37793,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.05547142,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.368896,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
687.539,10.400,228.1491394,0,0,10.0689373,0,0,2282.156738,0,0,2296.85083,0,0,-259.3921509,0,0,0.993602514,0,0,None,None,None,76.04971313,3.356312513,9.942469597,2282.156738,2297.557373,-260.048584,0.993573844,None,49.97999954,4031.37793,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.0689373,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.370117,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
688.569,10.400,228.1667023,0,0,9.942469597,0,0,2282.724121,0,0,2297.380127,0,0,-259.0872192,0,0,0.993620574,0,0,None,None,None,76.04971313,3.356312513,9.942469597,2282.724121,2297.380127,-259.0872192,0.993620574,None,49.95000076,4031.378906,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.942469597,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.371094,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
689.593,10.400,228.4516907,0,0,9.848670006,0,0,2233.852051,0,0,2249.169189,0,0,-259.0872192,0,0,0.993620574,0,0,None,None,None,76.1505661,3.282890081,9.848670006,2233.852051,2249.169189,-262.0451355,0.993189871,None,49.95000076,4031.378906,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.848670006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.371094,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
690.628,10.400,228.3811951,0,0,9.988154411,0,0,2234.572998,0,0,2249.169189,0,0,-262.1229248,0,0,0.993190229,0,0,None,None,None,76.12706757,3.329384804,9.988154411,2234.572998,2249.894287,-262.1229248,0.993190229,None,49.95000076,4031.379883,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.988154411,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.37207,174.128006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
691.683,10.300,228.3811951,0,0,10.06424522,0,0,2234.572998,0,0,2297.020752,0,0,-259.446228,0,0,0.993600845,0,0,None,None,None,76.07904053,3.354748487,10.06424522,2282.321777,2297.020752,-259.446228,0.993600845,None,49.95000076,4031.381104,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.06424522,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.373047,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
692.720,10.300,228.2754669,0,0,10.06242085,0,0,2282.459961,0,0,2297.14917,0,0,-259.366272,0,0,0.993605435,0,0,None,None,None,76.09181976,3.354140282,10.06242085,2282.459961,2297.14917,-259.366272,0.993605435,None,49.95000076,4031.381104,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.06424522,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.373047,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
693.742,10.300,228.467865,0,0,10.05846024,0,0,2282.108887,0,0,2296.785889,0,0,-259.2376099,0,0,0.993609786,0,0,None,None,None,76.15595245,3.352820158,10.05846024,2282.108887,2296.975098,-258.8680725,0.993629098,None,49.95000076,4031.38208,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.05846024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.374023,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
694.766,10.300,227.8596344,0,0,10.07942772,0,0,2282.835205,0,0,2297.559326,0,0,-259.6952515,0,0,0.993591428,0,0,None,None,None,76.15595245,3.352820158,10.05846024,2282.835205,2296.785889,-259.6952515,0.993591428,None,49.95000076,4031.383057,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.07942772,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.375,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
695.795,10.300,227.9366455,0,0,10.07652187,0,0,2282.568115,0,0,2297.121826,0,0,-259.6952515,0,0,0.993591428,0,0,None,None,None,75.97888184,3.358840704,10.07652187,2282.568115,2297.121826,-258.1704102,0.993664384,None,49.95000076,4031.384033,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.07652187,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.375977,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
696.810,10.300,227.8130493,0,0,10.08143806,0,0,2282.55127,0,0,2297.121826,0,0,-258.1704102,0,0,0.993653119,0,0,None,None,None,75.93768311,3.360479355,10.08143806,2282.55127,2297.130859,-258.3978882,0.993653119,None,50,4031.384033,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.08143711,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.376953,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
697.830,10.300,227.8130493,0,0,10.07474232,0,0,2282.55127,0,0,2296.801758,0,0,-258.1997681,0,0,0.993661165,0,0,None,None,None,76.18730927,3.358247519,10.07474232,2282.242676,2296.801758,-258.1997681,0.993661165,None,49.95000076,4031.38501,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.07474232,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.376953,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
698.857,10.300,228.5619354,0,0,10.03350258,0,0,2282.309814,0,0,2297.250732,0,0,-261.578125,0,0,0.99349618,0,0,None,None,None,76.32259369,3.34450078,10.03350258,2282.309814,2297.250732,-261.578125,0.99349618,None,50,4031.385986,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.07474232,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.376953,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
699.879,10.300,228.8863068,0,0,10.03567791,0,0,2282.294678,0,0,2297.200928,0,0,-261.272522,0,0,0.99351114,0,0,None,None,None,76.29543304,3.345226049,10.03567791,2282.294678,2297.200928,-261.272522,0.99351114,None,49.97999954,4031.386963,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.03350163,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.37793,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
700.976,10.300,228.9199829,0,0,9.83836937,0,0,2249.287109,0,0,2264.566162,0,0,-262.6177979,0,0,0.993252993,0,0,None,None,None,76.30666351,3.279456377,9.83836937,2249.287109,2297.200928,-261.272522,0.99351114,None,49.97999954,4031.386963,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.83836937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.378906,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
702.094,10.200,228.4611816,0,0,9.845671654,0,0,2234.120361,0,0,2249.51123,0,0,-262.6915588,0,0,0.993158102,0,0,None,None,None,76.30666351,3.279456377,9.83836937,2234.120361,2264.566162,-262.6177979,0.993158102,None,49.95000076,4031.386963,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.845671654,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.379883,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
703.125,10.200,228.86586,0,0,10.04040146,0,0,2282.266846,0,0,2297.124023,0,0,-262.6915588,0,0,0.993158102,0,0,None,None,None,76.15372467,3.346800566,10.04040146,2282.266846,2297.124023,-260.8368835,0.99353224,None,49.95000076,4031.387939,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.04040146,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.379883,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
704.151,10.200,228.931488,0,0,10.03804588,0,0,2282.241943,0,0,2297.124023,0,0,-260.8368835,0,0,0.993507802,0,0,None,None,None,76.31049347,3.346015215,10.03804588,2282.241943,2297.155518,-261.3336182,0.993507802,None,49.95000076,4031.388916,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.03804588,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.381104,174.1289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
705.170,10.200,228.931488,0,0,10.04854584,0,0,2282.241943,0,0,2297.155518,0,0,-260.5346375,0,0,0.993549228,0,0,None,None,None,76.20197296,3.3495152,10.04854584,2282.623047,2297.443359,-260.5346375,0.993549228,None,49.95000076,4031.389893,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.04854584,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.38208,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
706.198,10.200,228.6059265,0,0,10.04915333,0,0,2282.591309,0,0,2297.410889,0,0,-260.5267944,0,0,0.993549466,0,0,None,None,None,76.21864319,3.349717855,10.04915333,2282.591309,2297.410889,-260.5267944,0.993549466,None,50,4031.389893,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.04854584,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.38208,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
707.218,10.200,228.3643494,0,0,10.06171894,0,0,2282.546631,0,0,2297.289063,0,0,-259.8432922,0,0,0.993582666,0,0,None,None,None,76.12145233,3.353906393,10.06171894,2282.546631,2297.289063,-259.8432922,0.993582666,None,49.95000076,4031.391113,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.04915333,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.38208,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
708.241,10.200,228.8340607,0,0,10.03635216,0,0,2282.967285,0,0,2297.713379,0,0,-259.9000549,0,0,0.993582249,0,0,None,None,None,76.27802277,3.347252607,10.04175758,2282.66626,2297.289063,-259.8432922,0.993582666,None,49.95000076,4031.391113,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.04175854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.383057,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
709.296,10.200,228.9680176,0,0,10.04551983,0,0,2282.66626,0,0,2297.537354,0,0,-260.9846191,0,0,0.993527353,0,0,None,None,None,76.27802277,3.347252607,10.04175758,2282.44043,2297.713379,-259.9000549,0.993582249,None,50,4031.39209,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.0363512,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.384033,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
710.328,10.200,228.7007446,0,0,10.04759216,0,0,2282.44043,0,0,2297.317139,0,0,-260.9846191,0,0,0.993527353,0,0,None,None,None,76.32266998,3.34545064,10.03635216,2282.655029,2297.317139,-261.0213318,0.993524313,None,49.95000076,4031.393066,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.04551983,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.38501,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
711.363,10.200,228.6855011,0,0,10.01684666,0,0,2282.655029,0,0,2297.317139,0,0,-261.0213318,0,0,0.993524313,0,0,None,None,None,76.22850037,3.349197388,10.04759216,2282.562988,2297.484863,-260.620575,0.993545175,None,49.95000076,4031.393066,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.04759216,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.38501,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
712.433,10.100,228.6855011,0,0,10.05027294,0,0,2282.655029,0,0,2297.484863,0,0,-260.736908,0,0,0.993538916,0,0,None,None,None,76.24440765,3.338948965,10.01684666,2282.583008,2297.406738,-260.736908,0.993538916,None,49.95000076,4031.394043,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.01684761,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.385986,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
713.457,10.100,228.7332306,0,0,10.05229092,0,0,2282.562988,0,0,2297.387695,0,0,-260.3954163,0,0,0.993555844,0,0,None,None,None,76.19663239,3.350090981,10.05027294,2282.551514,2297.387695,-260.3954163,0.993555844,None,49.95000076,4031.39502,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.01684761,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.385986,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
714.486,10.100,228.5898895,0,0,9.619197845,0,0,2282.551514,0,0,2297.326172,0,0,-260.1270447,0,0,0.993568778,0,0,None,None,None,76.18138885,3.350763559,10.05229092,2185.091797,2297.326172,-260.1270447,0.993568778,None,49.93000031,4031.39502,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.05027294,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.386963,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
715.507,10.100,228.8265381,0,0,9.615570068,0,0,2185.091797,0,0,2201.211914,0,0,-265.9095154,0,0,0.992676735,0,0,None,None,None,76.2755127,3.206399202,9.619197845,2185.46167,2201.211914,-260.1270447,0.993568778,None,49.93000031,4031.39502,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.619197845,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.387939,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
716.549,10.100,228.9403229,0,0,9.614727974,0,0,2185.46167,0,0,2201.622803,0,0,-266.2713623,0,0,0.99265945,0,0,None,None,None,76.2755127,3.206399202,9.619197845,2185.010742,2201.211914,-265.9095154,0.992676735,None,49.95000076,4031.395996,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.615570068,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.387939,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
717.568,10.100,228.9639435,0,0,9.616526604,0,0,2185.010742,0,0,2201.164795,0,0,-266.2713623,0,0,0.99265945,0,0,None,None,None,76.31343842,3.205189943,9.615570068,2184.801514,2201.622803,-266.2713623,0.992661119,None,49.95000076,4031.396973,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.614727974,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.388916,174.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
