Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
580.280,26300,218.1482,117.9256,0,26.55819,0,0,5779.559,0,0,5787.851,0,0,-310.7701,0,0,0.998557,0,0,None,None,None,None,8.862505,26.58751,5778.349,5786.699,-309.7013,0.998567,None,50.02,10059.82,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.55819,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.38,1304.766,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
581.289,26300,218.1482,117.9256,0,26.55819,0,0,5779.559,0,0,5787.851,0,0,-308.3897,0,0,0.998577,0,0,None,None,None,None,8.854643,26.56393,5773.806,5782.036,-308.3897,0.998577,None,49.97,10059.82,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.56393,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.38,1304.766,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
582.300,26300,218.2612,117.9833,0,26.57264,0,0,5783.527,0,0,5791.807,0,0,-309.5788,0,0,0.99857,0,0,None,None,None,None,8.857547,26.57264,5783.527,5791.807,-309.5788,0.99857,None,50.02,10059.83,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.56393,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.38,1304.766,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
583.310,26300,217.8339,117.6126,0,26.4936,0,0,5757.699,0,0,5765.79,0,0,-305.3315,0,0,0.998597,0,0,None,None,None,None,8.857547,26.57264,5783.527,5791.807,-309.5788,0.99857,None,50.02,10059.83,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.4936,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.38,1304.767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
584.319,26300,217.8582,117.6109,0,26.48352,0,0,5757.699,0,0,5765.79,0,0,-305.3315,0,0,0.998597,0,0,None,None,None,None,8.827841,26.48352,5749.67,5757.821,-306.2642,0.998584,None,49.97,10059.83,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.48352,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.39,1304.767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
585.330,26300,217.8582,117.6109,0,26.48352,0,0,5754.208,0,0,5762.203,0,0,-303.4413,0,0,0.998612,0,0,None,None,None,None,8.862389,26.58717,5754.208,5762.203,-303.4413,0.998612,None,50.02,10059.83,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.48352,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.39,1304.767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
586.340,26300,218.004,117.7356,0,26.4855,0,0,5761.684,0,0,5769.728,0,0,-304.5685,0,0,0.998606,0,0,None,None,None,None,8.828499,26.58717,5754.208,5762.203,-303.4413,0.998612,None,50.02,10059.83,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.4855,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.39,1304.767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
587.359,26200,217.9109,117.7218,0,26.52893,0,0,5759.548,0,0,5769.728,0,0,-304.5685,0,0,0.998606,0,0,None,None,None,None,8.828499,26.52893,5759.548,5767.878,-309.868,0.998556,None,50.04,10059.83,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.52893,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.39,1304.767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
588.369,26200,217.9109,117.7218,0,26.52893,0,0,5759.548,0,0,5776.873,0,0,-310.5575,0,0,0.998554,0,0,None,None,None,None,8.867217,26.60165,5768.52,5776.873,-310.5575,0.998554,None,50.02,10059.83,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.60165,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.39,1304.767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
589.379,26200,218.1631,117.7797,0,26.55499,0,0,5770.79,0,0,5779.229,0,0,-312.2005,0,0,0.99854,0,0,None,None,None,None,8.851665,26.55499,5770.79,5779.229,-312.2005,0.998493,None,50.02,10059.83,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.60165,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.39,1304.767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
590.389,26200,219.3695,117.7343,0,26.50742,0,0,5785.585,0,0,5779.229,0,0,-312.2005,0,0,0.99854,0,0,None,None,None,None,8.851665,26.55499,5770.79,5779.229,-312.2005,0.998493,None,49.97,10059.84,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.50742,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.4,1304.767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
591.399,26200,219.3695,117.7343,0,26.50742,0,0,5785.585,0,0,5790.729,0,0,-315.5919,0,0,0.998514,0,0,None,None,None,None,8.874841,26.62452,5782.123,5790.729,-315.5919,0.998514,None,50.02,10059.84,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.62452,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.4,1304.767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
592.409,26200,218.2306,117.9708,0,26.56041,0,0,5776.798,0,0,5785.362,0,0,-314.6736,0,0,0.99852,0,0,None,None,None,None,8.85347,26.56041,5776.798,5785.362,-312.0395,0.998546,None,50.02,10059.84,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.62452,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.4,1304.767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
593.419,26200,218.227,117.835,0,26.58548,0,0,5779.784,0,0,5788.201,0,0,-315.9643,0,0,0.998511,0,0,None,None,None,None,8.85347,26.56041,5776.798,5785.362,-312.0395,0.998546,None,50.02,10059.84,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.58548,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.4,1304.768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
594.429,26200,218.2521,117.8979,0,26.57096,0,0,5779.784,0,0,5788.201,0,0,-315.9643,0,0,0.998511,0,0,None,None,None,None,8.858192,26.57458,5784.114,5792.737,-315.9643,0.998511,None,49.97,10059.84,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.57458,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.4,1304.768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
595.439,26200,218.2521,117.8979,0,26.57096,0,0,5776.847,0,0,5785.48,0,0,-315.9319,0,0,0.998508,0,0,None,None,None,None,8.856987,26.57096,5776.847,5785.48,-315.9319,0.998508,None,49.97,10059.85,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.58824,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.4,1304.768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
596.449,26200,218.1559,117.812,0,26.58824,0,0,5777.839,0,0,5786.333,0,0,-313.3959,0,0,0.998556,0,0,None,None,None,None,8.828471,26.48541,5763.031,5771.368,-315.9319,0.998508,None,49.97,10059.85,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.58824,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.41,1304.768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
597.469,26100,218.2576,117.7728,0,26.48541,0,0,5760.583,0,0,5768.943,0,0,-310.4579,0,0,0.998556,0,0,None,None,None,None,8.828471,26.48541,5763.031,5771.368,-310.0891,0.998556,None,50.02,10059.85,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.48541,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.41,1304.768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
598.479,26100,218.5598,118.0073,0,26.48541,0,0,5760.583,0,0,5768.943,0,0,-310.4579,0,0,0.998551,0,0,None,None,None,None,8.825902,26.47771,5760.583,5768.943,-310.4579,0.998551,None,50.02,10059.85,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.03211,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.41,1304.768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
599.489,26100,218.5598,118.0073,0,26.03211,0,0,5675.803,0,0,5684.391,0,0,-312.3572,0,0,0.998489,0,0,None,None,None,None,8.677371,26.03211,5663.498,5672.071,-311.7505,0.998489,None,49.97,10059.85,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.03211,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.41,1304.768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
600.498,26100,218.3713,117.9159,0,26.05289,0,0,5663.498,0,0,5659.68,0,0,-311.1569,0,0,0.998488,0,0,None,None,None,None,8.66447,25.99341,5663.498,5672.071,-311.7505,0.998489,None,49.97,10059.85,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.05289,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.41,1304.768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
601.508,26100,217.6778,117.4214,0,26.14486,0,0,5650.712,0,0,5658.916,0,0,-311.1569,0,0,0.998488,0,0,None,None,None,None,8.66447,25.99341,5651.121,5659.68,-311.1569,0.998488,None,50.02,10059.86,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,25.99341,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.41,1304.768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
602.517,26100,217.5809,117.4214,0,26.14486,0,0,5650.712,0,0,5658.916,0,0,-304.6056,0,0,0.99855,0,0,None,None,None,None,8.714952,26.14486,5650.712,5658.916,-304.6056,0.99855,None,49.97,10059.86,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.12893,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.42,1304.768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
603.527,26100,217.5809,117.4507,0,26.12894,0,0,5667.934,0,0,5675.986,0,0,-302.2307,0,0,0.998581,0,0,None,None,None,None,8.690028,26.07008,5646.771,5654.792,-301.0971,0.998581,None,49.97,10059.86,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.12893,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.42,1304.768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
604.537,26100,217.3949,117.4116,0,26.1203,0,0,5657.541,0,0,5665.547,0,0,-301.0812,0,0,0.998587,0,0,None,None,None,None,8.690028,26.07008,5646.771,5654.792,-301.0971,0.998581,None,49.97,10059.86,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.07008,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.42,1304.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
605.547,26100,217.2412,117.2772,0,26.15299,0,0,5657.541,0,0,5665.547,0,0,-301.0812,0,0,0.998587,0,0,None,None,None,None,8.706765,26.1203,5657.541,5665.547,-301.0812,0.998587,None,49.97,10059.86,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.15299,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.42,1304.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
606.556,26100,217.2412,117.2772,0,26.15299,0,0,5657.956,0,0,5666.216,0,0,-305.8429,0,0,0.998542,0,0,None,None,None,None,8.717664,26.12456,5654.54,5662.692,-303.7435,0.99856,None,50.02,10059.86,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.15299,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.42,1304.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
607.576,26000,217.3871,117.3415,0,26.12456,0,0,5654.54,0,0,5667.154,0,0,-303.4554,0,0,0.998565,0,0,None,None,None,None,8.713527,26.14058,5654.54,5662.692,-303.7435,0.99856,None,50.02,10059.86,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.12456,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.42,1304.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
608.585,26000,216.8999,117.3184,0,26.14043,0,0,5649.232,0,0,5657.484,0,0,-303.4554,0,0,0.998565,0,0,None,None,None,None,8.713527,26.14058,5659.023,5667.154,-303.4554,0.998565,None,49.97,10059.87,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.14058,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.42,1304.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
609.596,26000,216.8999,117.3184,0,26.14043,0,0,5649.232,0,0,5657.484,0,0,-305.456,0,0,0.998541,0,0,None,None,None,None,8.713478,26.14043,5649.232,5657.484,-305.456,0.998562,None,49.97,10059.87,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.14448,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.43,1304.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
610.606,26000,217.4821,117.3328,0,26.14448,0,0,5659.963,0,0,5668.116,0,0,-303.9099,0,0,0.998539,0,0,None,None,None,None,8.747693,26.24308,5668.667,5676.962,-306.7822,0.998539,None,50.02,10059.87,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.14448,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.43,1304.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
611.616,26000,217.2202,117.3437,0,26.13906,0,0,5665.758,0,0,5673.725,0,0,-300.5488,0,0,0.998596,0,0,None,None,None,None,8.747693,26.24308,5668.667,5676.962,-306.7822,0.998539,None,50.02,10059.87,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.24308,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.43,1304.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
612.625,26000,217.6016,117.4329,0,26.11863,0,0,5665.758,0,0,5673.725,0,0,-300.5488,0,0,0.998596,0,0,None,None,None,None,8.71302,26.13906,5665.758,5673.725,-300.5488,0.998596,None,50.04,10059.87,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.11863,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.43,1304.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
613.635,26000,217.6016,117.4329,0,26.11863,0,0,5666.392,0,0,5674.347,0,0,-300.3533,0,0,0.998598,0,0,None,None,None,None,8.697841,26.09352,5647.248,5655.26,-300.9417,0.998583,None,49.97,10059.88,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.09352,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.43,1304.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
614.645,26000,217.5304,117.3072,0,26.09352,0,0,5661.31,0,0,5669.326,0,0,-301.3743,0,0,0.998586,0,0,None,None,None,None,8.707299,26.1219,5661.31,5669.326,-301.3743,0.998583,None,49.97,10059.88,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.09352,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.43,1304.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
615.660,26000,217.5304,117.3072,0,26.09352,0,0,5661.31,0,0,5669.326,0,0,-301.3743,0,0,0.998586,0,0,None,None,None,None,8.707299,26.1219,5661.31,5669.326,-301.3743,0.998583,None,49.97,10059.88,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.09352,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.43,1304.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
616.670,26000,216.9011,117.2822,0,26.17351,0,0,5639.845,0,0,5648.164,0,0,-306.4414,0,0,0.998586,0,0,None,None,None,None,8.707299,26.1219,5661.31,5669.326,-301.3743,0.998586,None,50,10059.88,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.1219,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.44,1304.77,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
617.691,25900,217.5564,117.4081,0,26.15484,0,0,5639.845,0,0,5648.164,0,0,-306.4414,0,0,0.998527,0,0,None,None,None,None,8.724505,26.17351,5639.845,5671.798,-303.1784,0.99857,None,50.02,10059.88,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.15484,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.44,1304.77,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
618.702,25900,217.5564,117.4081,0,26.15484,0,0,5663.689,0,0,5671.798,0,0,-302.0107,0,0,0.998577,0,0,None,None,None,None,8.707194,26.12158,5654.167,5662.228,-302.0107,0.998577,None,50.02,10059.88,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.15484,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.44,1304.77,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
619.712,25900,217.7041,117.4158,0,26.06481,0,0,5661.991,0,0,5670.176,0,0,-304.5554,0,0,0.998557,0,0,None,None,None,None,8.688271,26.06481,5654.167,5662.228,-302.0107,0.998577,None,50.02,10059.88,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.12158,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.44,1304.77,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
620.721,25900,217.5231,117.3132,0,26.09356,0,0,5661.991,0,0,5670.176,0,0,-304.5554,0,0,0.998557,0,0,None,None,None,None,8.688271,26.06481,5661.991,5670.176,-304.5554,0.998557,None,50,10059.88,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,26.09356,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10063.44,1304.77,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
