Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
45.917,16.600,224.2999878,222.7599945,222.9099884,15.46000004,15.71999931,16.06999969,3466,3505,3576,3469.469238,3505,3583.16626,None,None,None,0.999000072,1,0.998000026,0.044723466,0,0.06325569,223.3233185,15.75,47.25,10547,10557.63574,None,0.999000072,0.107979156,None,1215.619995,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.530200601,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.619995,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46.955,16.600,224.2999878,222.7599945,223.0800018,15.46000004,15.71999931,16.10000038,3466,3505,3586,3469.469238,3505,3593.186279,None,None,None,0.999000072,1,0.998000026,0.044723466,0,0.06325569,223.3800049,15.75999928,47.27999878,10558,10567.65527,None,0.999000072,0.107979156,None,1215.630005,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.557472646,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.630005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47.997,16.600,224.3600006,222.7599945,223.0800018,15.44999981,15.71999931,16.10000038,3466,3505,3586,3469.469238,3505,3593.186279,None,None,None,0.999000072,1,0.998000026,0.044723466,0,0.06325569,223.4000092,15.75666523,47.26999664,10555,10567.65527,None,0.999000072,0.107979156,None,1215.630005,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.565584004,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.630005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.044,16.600,224.3600006,222.9799957,223.0800018,15.44999981,15.72999954,16.10000038,3464,3505,3586,3470.941895,3505,3593.186279,None,None,None,0.998000026,1,0.998000026,0.06325569,0,0.06325569,223.4733276,15.75666523,47.26999664,10558,10569.12793,None,0.999000072,0.12651138,None,1215.630005,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.565584004,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.630005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.081,16.600,224.3600006,222.9799957,223.3899994,15.44999981,15.72999954,16.1099987,3464,3507,3586,3470.941895,3507,3593.186279,None,None,None,0.998000026,1,0.998000026,0.06325569,0,0.06325569,223.5766602,15.75999928,47.27999878,10558,10571.12793,None,0.999000072,0.12651138,None,1215.630005,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.564692974,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.630005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.123,16.600,224.3600006,222.9799957,223.3899994,15.44999981,15.72999954,16.1099987,3464,3507,3584,3470.941895,3507,3602.009766,None,None,None,0.998000026,1,0.995000064,0.06325569,0,0.100041069,223.5766602,15.76333332,47.29000092,10556,10579.95117,None,0.998000026,0.163296759,None,1215.640015,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.573726952,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.640015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.182,16.500,224.5800018,222.9799957,223.3899994,15.44999981,15.72999954,16.1099987,3471,3507,3584,3471,3507,3602.009766,None,None,None,1,1,0.995000064,0,0,0.100041069,223.6500092,15.76333332,47.29000092,10563,10580.00977,None,0.998000026,0.100041069,None,1215.640015,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.573726952,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.640015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.218,16.500,224.5800018,222.8699951,223.3899994,15.44999981,15.71999931,16.1099987,3471,3507,3584,3471,3507,3602.009766,None,None,None,1,1,0.995000064,0,0,0.100041069,223.6133423,15.75999928,47.27999878,10561,10580.00977,None,0.998000026,0.100041069,None,1215.640015,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.574683607,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.640015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.255,16.500,224.5800018,222.8699951,223.4199982,15.44999981,15.71999931,16.10000038,3471,3505,3584,3471,3505,3602.009766,None,None,None,1,1,0.995000064,0,0,0.100041069,223.6233368,15.75666523,47.26999664,10562,10578.00977,None,0.998000026,0.100041069,None,1215.650024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.565584004,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.650024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.283,16.500,224.7899933,222.8699951,223.4199982,15.46000004,15.71999931,16.10000038,3471,3505,3585,3471,3505,3599.397461,None,None,None,1,1,0.996000051,0,0,0.089471981,223.6933136,15.75666523,47.26999664,10562,10575.39746,None,0.999000072,0.089471981,None,1215.650024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.565584004,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.650024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.312,16.500,224.7899933,222.8699951,223.4199982,15.46000004,15.73999977,16.10000038,3475,3505,3585,3475,3505,3599.397461,None,None,None,1,1,0.996000051,0,0,0.089471981,223.6933136,15.75999928,47.27999878,10566,10579.39746,None,0.998000026,0.089471981,None,1215.650024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.557472646,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.650024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.344,16.500,224.7899933,222.6900024,223.4199982,15.46000004,15.73999977,16.10000038,3475,3499,3585,3475,3506.011963,3599.397461,None,None,None,1,0.998000026,0.996000051,0,0.06325569,0.089471981,223.633316,15.76666737,47.30000305,10560,10580.40918,None,0.998000026,0.152727664,None,1215.659912,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.555731833,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.659912,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.374,16.500,224.7899933,222.6900024,223.4499969,15.46000004,15.73999977,16.1099987,3475,3499,3585,3475,3506.011963,3599.397461,None,None,None,1,0.998000026,0.996000051,0,0.06325569,0.089471981,223.6433258,15.7699995,47.30999756,10558,10580.40918,None,0.998000026,0.152727664,None,1215.659912,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.564720035,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.659912,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.404,16.500,224.8999939,222.6900024,223.4499969,15.43999958,15.73999977,16.1099987,3475,3499,3583,3475,3506.011963,3601.004883,None,None,None,1,0.998000026,0.995000064,0,0.06325569,0.100041069,223.6799927,15.76333332,47.29000092,10560,10582.0166,None,0.997000039,0.163296759,None,1215.659912,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.581283629,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.659912,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.442,16.500,224.8999939,223.3799896,223.4499969,15.43999958,15.72999954,16.1099987,3477,3499,3583,3477,3506.011963,3601.004883,None,None,None,1,0.998000026,0.995000064,0,0.06325569,0.100041069,223.9099884,15.76333332,47.29000092,10571,10584.0166,None,0.998000026,0.163296759,None,1215.659912,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.581283629,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.659912,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.483,16.500,224.8999939,223.3799896,223.4499969,15.43999958,15.72999954,16.11999893,3477,3510,3583,3477,3517.033936,3601.004883,None,None,None,1,0.998000026,0.995000064,0,0.06325569,0.100041069,223.9099884,15.75999928,47.27999878,10571,10595.03906,None,0.998000026,0.163296759,None,1215.669922,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.581965685,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.669922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.531,16.400,224.8999939,223.3799896,223.5399933,15.43999958,15.72999954,16.11999893,3477,3510,3589,3477,3517.033936,3607.034912,None,None,None,1,0.998000026,0.995000064,0,0.06325569,0.100041069,223.9399872,15.76333237,47.2899971,10577,10601.06934,None,0.998000026,0.163296759,None,1215.669922,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.59101963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.669922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.569,16.400,224.8099976,223.3799896,223.5399933,15.44999981,15.72999954,16.11999893,3477,3510,3589,3477,3517.033936,3607.034912,None,None,None,1,0.998000026,0.995000064,0,0.06325569,0.100041069,223.9099884,15.76666641,47.29999924,10574,10601.06934,None,0.998000026,0.163296759,None,1215.669922,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.582817197,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.669922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.607,16.400,224.8099976,223.2299957,223.5399933,15.44999981,15.72999954,16.11999893,3474,3510,3589,3477.477295,3517.033936,3607.034912,None,None,None,0.999000072,0.998000026,0.995000064,0.044723466,0.06325569,0.100041069,223.8599854,15.76666641,47.29999924,10573,10601.5459,None,0.998000026,0.208020225,None,1215.679932,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.582817197,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.679932,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.640,16.400,224.8099976,223.2299957,223.5399933,15.44999981,15.72999954,16.11999893,3474,3509,3589,3477.477295,3512.512207,3607.034912,None,None,None,0.999000072,0.999000072,0.995000064,0.044723466,0.044723466,0.100041069,223.8599854,15.76666641,47.29999924,10573,10597.02441,None,0.998000026,0.189487994,None,1215.679932,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.582817197,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.679932,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.680,16.400,224.8099976,223.2299957,223.5800018,15.46999931,15.72999954,16.11999893,3474,3509,3589,3477.477295,3512.512207,3607.034912,None,None,None,0.999000072,0.999000072,0.995000064,0.044723466,0.044723466,0.100041069,223.8733368,15.76666641,47.29999924,10577,10597.02441,None,0.998000026,0.189487994,None,1215.679932,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.582817197,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.679932,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.713,16.400,225,223.1900024,223.5800018,15.46999931,15.72999954,16.11999893,3477,3509,3589,3483.967773,3512.512207,3607.034912,None,None,None,0.998000026,0.999000072,0.995000064,0.06325569,0.044723466,0.100041069,223.9233398,15.77333355,47.31999969,10577,10603.51465,None,0.997000039,0.208020225,None,1215.689941,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.566675603,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.689941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68.751,16.400,225,223.1900024,223.5,15.46999931,15.72999954,16.1099987,3477,3511,3589,3483.967773,3514.51416,3607.034912,None,None,None,0.998000026,0.999000072,0.995000064,0.06325569,0.044723466,0.100041069,223.8966675,15.7699995,47.30999756,10578,10605.5166,None,0.998000026,0.208020225,None,1215.689941,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.557500005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.689941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69.789,16.400,225.0399933,223.1900024,223.5,15.46999931,15.72999954,16.1099987,3477,3511,3593,3483.967773,3514.51416,3603.811279,None,None,None,0.998000026,0.999000072,0.997000039,0.06325569,0.044723466,0.077478543,223.9099884,15.7699995,47.30999756,10581,10602.29297,None,0.998000026,0.185457706,None,1215.689941,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.557500005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.689941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
70.830,16.400,225.0399933,223.1900024,223.5,15.46999931,15.72999954,16.1099987,3478,3511,3593,3484.969971,3514.51416,3603.811279,None,None,None,0.998000026,0.999000072,0.997000039,0.063256636,0.044723466,0.077478543,223.9099884,15.7699995,47.30999756,10582,10603.2959,None,0.998000026,0.185458645,None,1215.699951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.557500005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
71.877,16.400,225.0399933,223.2899933,223.5,15.46999931,15.67999935,16.1099987,3478,3511,3593,3484.969971,3514.51416,3603.811279,None,None,None,0.998000026,0.999000072,0.997000039,0.063256636,0.044723466,0.077478543,223.9433136,15.75333118,47.25999451,10577,10603.2959,None,0.998000026,0.185458645,None,1215.699951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.565084636,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
72.928,16.300,225.0399933,223.2899933,223.6999969,15.46999931,15.67999935,16.1099987,3478,3506,3593,3484.969971,3506,3603.811279,None,None,None,0.998000026,1,0.997000039,0.063256636,0,0.077478543,224.0099945,15.75333118,47.25999451,10572,10594.78125,None,0.999000072,0.140735179,None,1215.699951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.565084636,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
73.964,16.300,224.9599915,223.2899933,223.6999969,15.46000004,15.67999935,16.1099987,3478,3506,3588,3484.969971,3506,3606.030029,None,None,None,0.998000026,1,0.995000064,0.063256636,0,0.100041665,223.9833374,15.75333118,47.25999451,10572,10597,None,0.998000026,0.163298309,None,1215.699951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.565084636,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1215.699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
