Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1543.761,17.100,226.5599976,234.8999939,235.3099976,17.09000015,0,0,3858,0,0,3873.493896,0,0,346.1083679,0,0,0.996000051,0,0,0.089472651,0,0,232.2566681,5.696666718,17.09000015,3858,3873.493896,346.1083679,0.996000051,0.089472651,None,60.73999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.09000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.73999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1544.772,17.100,226.5599976,234.8999939,235.0599976,17.09000015,0,0,3858,0,0,3873.493896,0,0,346.1083679,0,0,0.996000051,0,0,0.089472651,0,0,232.1733398,5.696666718,17.09000015,3858,3873.493896,346.1083679,0.996000051,0.089472651,None,60.73999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.09000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.73999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1545.784,17.100,226.5599976,234.8999939,235.0599976,17.09000015,0,0,3858,0,0,3873.493896,0,0,346.1083679,0,0,0.996000051,0,0,0.089472651,0,0,232.1733398,5.696666718,17.09000015,3858,3873.493896,346.1083679,0.996000051,0.089472651,None,60.73999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.09000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.73999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1546.797,17.100,226.269989,234.8999939,235.0599976,17.09000015,0,0,3854,0,0,3869.477783,0,0,345.7484741,0,0,0.996000051,0,0,0.089471981,0,0,232.0766602,5.696666718,17.09000015,3854,3869.477783,345.7484741,0.996000051,0.089471981,None,60.73999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.09000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.73999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1547.808,17.100,226.269989,234.4299927,235.0599976,17.09000015,0,0,3854,0,0,3869.477783,0,0,345.7484741,0,0,0.996000051,0,0,0.089471981,0,0,231.9199982,5.696666718,17.09000015,3854,3869.477783,345.7484741,0.996000051,0.089471981,None,60.73999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.09000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.73999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1548.822,17.100,226.269989,234.4299927,235.2099915,17.09000015,0,0,3854,0,0,3869.477783,0,0,345.7484741,0,0,0.996000051,0,0,0.089471981,0,0,231.969986,5.696666718,17.09000015,3854,3869.477783,345.7484741,0.996000051,0.089471981,None,60.73999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.09000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.73999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1549.836,17.100,226.2200012,234.4299927,235.2099915,17.09000015,0,0,3854,0,0,3869.477783,0,0,345.7484741,0,0,0.996000051,0,0,0.089471981,0,0,231.9533234,5.696666718,17.09000015,3854,3869.477783,345.7484741,0.996000051,0.089471981,None,60.73999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.09000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.73999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1550.864,17.000,226.2200012,234.4299927,235.2099915,17.09000015,0,0,3854,0,0,3869.477783,0,0,345.7484741,0,0,0.996000051,0,0,0.089471981,0,0,231.9533234,5.696666718,17.09000015,3854,3869.477783,345.7484741,0.996000051,0.089471981,None,60.73999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.09000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.73999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1551.875,17.000,226.2200012,234.5699921,235.2099915,17.09000015,0,0,3854,0,0,3869.477783,0,0,345.7484741,0,0,0.996000051,0,0,0.089471981,0,0,232,5.696666718,17.09000015,3854,3869.477783,345.7484741,0.996000051,0.089471981,None,60.73999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.09000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.73999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1552.886,17.000,226.2200012,234.5699921,234.8300018,17.09000015,0,0,3854,0,0,3869.477783,0,0,345.7484741,0,0,0.996000051,0,0,0.089471981,0,0,231.8733368,5.696666718,17.09000015,3854,3869.477783,345.7484741,0.996000051,0.089471981,None,60.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.09000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1553.900,17.000,226.1100006,234.5699921,234.8300018,17.04999924,0,0,3854,0,0,3869.477783,0,0,345.7484741,0,0,0.996000051,0,0,0.089471981,0,0,231.8366699,5.68333292,17.04999924,3838,3869.477783,345.7484741,0.996000051,0.089471981,None,60.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1554.914,17.000,226.1100006,234.519989,234.8300018,17.04999924,0,0,3838,0,0,3857.286133,0,0,385.2427673,0,0,0.995000064,0,0,0.100041069,0,0,231.8200073,5.68333292,17.04999924,3838,3857.286133,385.2427673,0.995000064,0.100041069,None,60.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1555.923,17.000,226.1100006,234.519989,234.9499969,17.04999924,0,0,3838,0,0,3857.286133,0,0,385.2427673,0,0,0.995000064,0,0,0.100041069,0,0,231.8600006,5.68333292,17.04999924,3838,3857.286133,385.2427673,0.995000064,0.100041069,None,60.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1556.937,17.000,226.1100006,234.519989,234.9499969,17.04999924,0,0,3838,0,0,3857.286133,0,0,385.2427673,0,0,0.995000064,0,0,0.100041069,0,0,231.8600006,5.68333292,17.04999924,3838,3857.286133,385.2427673,0.995000064,0.100041069,None,60.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1557.950,17.000,226.1100006,234.519989,234.9499969,17.04999924,0,0,3838,0,0,3857.286133,0,0,385.2427673,0,0,0.995000064,0,0,0.100041069,0,0,231.8600006,5.68333292,17.04999924,3838,3857.286133,385.2427673,0.995000064,0.100041069,None,60.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.04999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1558.965,17.000,226.2999878,234.4299927,234.9499969,17.05999947,0,0,3844,0,0,3863.316406,0,0,385.8471069,0,0,0.995000064,0,0,0.100041069,0,0,231.8933258,5.686666489,17.05999947,3844,3863.316406,385.8471069,0.995000064,0.100041069,None,60.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.05999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1559.976,17.000,226.2999878,234.4299927,235,17.05999947,0,0,3844,0,0,3863.316406,0,0,385.8471069,0,0,0.995000064,0,0,0.100041069,0,0,231.9099884,5.686666489,17.05999947,3844,3863.316406,385.8471069,0.995000064,0.100041069,None,60.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.05999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1561.004,16.900,226.2999878,234.4299927,235,17.02999878,0,0,3844,0,0,3863.316406,0,0,385.8471069,0,0,0.995000064,0,0,0.100041069,0,0,231.9099884,5.686666489,17.05999947,3844,3863.316406,385.8471069,0.995000064,0.100041069,None,60.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.05999947,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1562.016,16.900,226.4199982,234.4299927,235,17.02999878,0,0,3844,0,0,3859.4375,0,0,344.8506775,0,0,0.996000051,0,0,0.089471981,0,0,231.9499969,5.67666626,17.02999878,3844,3859.4375,344.8506775,0.996000051,0.089471981,None,60.75999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1563.030,16.900,226.4199982,234.5899963,235,17.02999878,0,0,3844,0,0,3859.4375,0,0,344.8506775,0,0,0.996000051,0,0,0.089471981,0,0,232.0033417,5.67666626,17.02999878,3844,3859.4375,344.8506775,0.996000051,0.089471981,None,60.75999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1564.040,16.900,226.4199982,234.5899963,235.0699921,17.02999878,0,0,3844,0,0,3859.4375,0,0,344.8506775,0,0,0.996000051,0,0,0.089471981,0,0,232.0266724,5.67666626,17.02999878,3844,3859.4375,344.8506775,0.996000051,0.089471981,None,60.75999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1565.056,16.900,226.2299957,234.5899963,235.0699921,16.88999939,0,0,3844,0,0,3859.4375,0,0,344.8506775,0,0,0.996000051,0,0,0.089471981,0,0,231.9633331,5.67666626,17.02999878,3810,3859.4375,344.8506775,0.996000051,0.089471981,None,60.75999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1566.065,16.900,226.2299957,234.5899963,235.0699921,16.88999939,0,0,3810,0,0,3821.464355,0,0,295.7870789,0,0,0.997000039,0,0,0.077478543,0,0,231.9633331,5.629999638,16.88999939,3810,3821.464355,295.7870789,0.997000039,0.077478543,None,60.75999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1567.075,16.900,226.2299957,234.5499878,235.0699921,16.88999939,0,0.01,3810,0,0,3821.464355,0,0,295.7870789,0,0,0.997000039,0,0,0.077478543,0,0,231.9499969,5.629999638,16.88999939,3812,3821.464355,295.7870789,0.997000039,0.077478543,None,60.75999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1568.085,16.900,226.3499908,234.5499878,235.1899872,16.89999962,0,0.01,3810,0,1,3821.464355,0,2.136752129,295.7870789,0,1.888308644,0.997000039,0,0.468000025,0.077478543,0,1.083770037,232.0299835,5.636666775,16.90999985,3812,3823.601074,297.6753845,0.996000051,1.161248565,None,60.75999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.89500046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1569.098,16.900,226.3499908,234.5399933,235.1899872,16.89999962,0,0.01,3810,0,1,3829.145508,0,2.136752129,382.4330139,0,1.888308644,0.995000064,0,0.468000025,0.100041069,0,1.083770037,232.0266571,5.636666775,16.90999985,3811,3831.282227,384.3213196,0.995000064,1.183811069,None,60.75999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.89500046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1570.110,16.900,226.3499908,234.5399933,235.1899872,16.89999962,0,0,3810,0,1,3829.145508,0,2.136752129,382.4330139,0,1.888308644,0.995000064,0,0.468000025,0.100041069,0,1.083770037,232.0266571,5.636666775,16.90999985,3811,3831.282227,384.3213196,0.995000064,1.183811069,None,60.75999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.89500046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.75999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1571.132,16.800,226.3499908,234.5399933,235.1299896,16.89999962,0,0,3810,0,0,3829.145508,0,0,382.4330139,0,0,0.995000064,0,0,0.100041069,0,0,232.0066528,5.633333206,16.89999962,3810,3829.145508,382.4330139,0.995000064,0.100041069,None,60.77000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.89999962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.77000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1572.142,16.800,226.4799957,234.5399933,235.1299896,16.88999939,0,0,3788,0,0,3826.262451,0,0,539.7592163,0,0,0.990000069,0,0,0.141538978,0,0,232.0499878,5.629999638,16.88999939,3788,3826.262451,539.7592163,0.990000069,0.141538978,None,60.77000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.77000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1573.152,16.800,226.4799957,234.5699921,235.1299896,16.88999939,0,0,3788,0,0,3826.262451,0,0,539.7592163,0,0,0.990000069,0,0,0.141538978,0,0,232.0599976,5.629999638,16.88999939,3788,3826.262451,539.7592163,0.990000069,0.141538978,None,60.77000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.77000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1574.163,16.800,226.4799957,234.5699921,235.1699982,16.88999939,0,0,3788,0,0,3826.262451,0,0,539.7592163,0,0,0.990000069,0,0,0.141538978,0,0,232.0733185,5.629999638,16.88999939,3788,3826.262451,539.7592163,0.990000069,0.141538978,None,60.77000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.77000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1575.175,16.800,226.4799957,234.5699921,235.1699982,16.88999939,0,0,3788,0,0,3826.262451,0,0,539.7592163,0,0,0.990000069,0,0,0.141538978,0,0,232.0733185,5.629999638,16.88999939,3788,3826.262451,539.7592163,0.990000069,0.141538978,None,60.77000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.77000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1576.185,16.800,226.5,234.4700012,235.1699982,16.77000046,0,0,3789,0,0,3800.401123,0,0,294.1564331,0,0,0.997000039,0,0,0.077478543,0,0,232.0466766,5.590000153,16.77000046,3789,3800.401123,294.1564331,0.997000039,0.077478543,None,60.77000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.77000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.77000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1577.195,16.800,226.5,234.4700012,235.1699982,16.77000046,0,0,3789,0,0,3800.401123,0,0,294.1564331,0,0,0.997000039,0,0,0.077478543,0,0,232.0466766,5.590000153,16.77000046,3789,3800.401123,294.1564331,0.997000039,0.077478543,None,60.77000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.77000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.77000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1578.205,16.800,226.5,234.4700012,235.0800018,16.77000046,0,0.01,3789,0,1,3800.401123,0,2.352941036,294.1564331,0,2.1298666,0.997000039,0,0.425000012,0.077478543,0,1.131834388,232.0166626,5.593333721,16.78000069,3790,3802.75415,296.2862854,0.997000039,1.209312916,None,60.77000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.7650032,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.77000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1579.214,16.800,226.4400024,234.4700012,235.0800018,16.76000023,0,0.01,3794,0,1,3805.416016,0,2.352941036,294.5420227,0,2.1298666,0.997000039,0,0.425000012,0.077478543,0,1.131834388,231.9966583,5.590000153,16.77000046,3795,3807.769043,296.671875,0.997000039,1.209312916,None,60.77000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.75500298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.77000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1580.224,16.800,226.4400024,235,235.0800018,16.76000023,0,0.01,3794,0,1,3797.797607,0,2.352941036,169.796936,0,2.1298666,0.999000072,0,0.425000012,0.044723466,0,1.131834388,232.1733398,5.590000153,16.77000046,3795,3800.150635,171.9268036,0.999000072,1.176557899,None,60.77999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.75500298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.77999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1581.245,16.700,226.4400024,235,235.3600006,16.76000023,0,0,3794,0,1,3797.797607,0,2.352941036,169.796936,0,2.1298666,0.999000072,0,0.425000012,0.044723466,0,1.131834388,232.2666626,5.590000153,16.77000046,3795,3800.150635,171.9268036,0.999000072,1.176557899,None,60.77999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.75500298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.77999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
