Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
52.541,17900,220.5263,110.2459,0,16.76506,0,0,3656.373,0,0,3670.589,0,0,-435.8258,0,0,0.992926,0,0,None,None,None,None,5.552869,16.65861,3644.623,3670.589,-435.8258,0.992926,None,50,9896.792,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.76506,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.252,1284.321,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.550,17900,219.8734,110.4201,0,16.68479,0,0,3651.702,0,0,3676.985,0,0,-430.4594,0,0,0.992926,0,0,None,None,None,None,5.552869,16.65861,3644.623,3670.589,-435.8258,0.992926,None,50,9896.793,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.65861,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.254,1284.321,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.560,17900,219.8734,110.4201,0,16.68479,0,0,3651.702,0,0,3676.985,0,0,-430.4594,0,0,0.993124,0,0,None,None,None,None,5.561595,16.68479,3651.702,3676.985,-430.4594,0.993124,None,50,9896.795,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.52932,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.255,1284.321,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.570,17900,222.2084,111.3091,0,16.52932,0,0,3630.541,0,0,3664.181,0,0,-439.5563,0,0,0.992779,0,0,None,None,None,None,5.53912,16.61736,3637.721,3664.181,-439.5563,0.992779,None,50,9896.796,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.52932,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.255,1284.321,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.579,17900,220.6991,110.5404,0,16.95026,0,0,3697.531,0,0,3722.934,0,0,-434.1664,0,0,0.992779,0,0,None,None,None,None,5.53912,16.61736,3637.721,3664.181,-439.5563,0.992779,None,50,9896.796,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.61736,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.257,1284.322,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.588,17900,220.6991,110.5404,0,16.95026,0,0,3697.531,0,0,3722.934,0,0,-434.1664,0,0,0.993177,0,0,None,None,None,None,5.650086,16.95026,3697.531,3722.934,-434.1664,0.993073,None,50,9896.798,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.92247,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.258,1284.322,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.598,17900,220.3606,110.2929,0,16.92247,0,0,3678.515,0,0,3671.964,0,0,-438.2506,0,0,0.992852,0,0,None,None,None,None,5.632268,16.8968,3645.717,3671.964,-438.2506,0.992852,None,50,9896.799,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.92247,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.258,1284.322,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.608,17900,220.8562,110.5359,0,16.72836,0,0,3694.608,0,0,3720.126,0,0,-434.9756,0,0,0.992852,0,0,None,None,None,None,5.632268,16.8968,3645.717,3671.964,-438.2506,0.992852,None,50,9896.799,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.8968,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.26,1284.322,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.618,17900,220.7373,110.4331,0,16.94093,0,0,3694.608,0,0,3720.126,0,0,-434.9756,0,0,0.993141,0,0,None,None,None,None,5.576119,16.72836,3694.608,3720.126,-435.1113,0.99312,None,49.95,9896.801,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.94093,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.261,1284.322,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.637,17800,220.7373,110.4331,0,16.94093,0,0,3690.193,0,0,3715.756,0,0,-438.0435,0,0,0.992963,0,0,None,None,None,None,5.55509,16.66527,3672.894,3698.923,-438.0435,0.992963,None,50,9896.802,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.94093,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.261,1284.322,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.646,17800,220.7605,110.5328,0,16.72783,0,0,3699.03,0,0,3724.381,0,0,-433.8116,0,0,0.993193,0,0,None,None,None,None,5.575942,16.72783,3699.03,3698.923,-438.0435,0.992963,None,50,9896.802,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.66527,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.262,1284.322,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.656,17800,221.0824,110.5612,0,16.52409,0,0,3657.577,0,0,3683.951,0,0,-433.8116,0,0,0.993193,0,0,None,None,None,None,5.575942,16.72783,3699.03,3724.381,-433.8116,0.993193,None,50,9896.804,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.52409,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.264,1284.323,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.666,17800,221.0824,110.5612,0,16.52409,0,0,3657.577,0,0,3683.951,0,0,-440.0295,0,0,0.992672,0,0,None,None,None,None,5.542974,16.62892,3621.11,3647.84,-440.7973,0.992672,None,50,9896.805,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.62892,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.265,1284.323,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.676,17800,221.0511,111.2599,0,16.62892,0,0,3626.741,0,0,3653.247,0,0,-439.2759,0,0,0.992745,0,0,None,None,None,None,5.564562,16.69369,3626.741,3653.247,-439.2759,0.992745,None,50,9896.806,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.62892,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.265,1284.323,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.686,17800,221.1092,110.6184,0,16.58395,0,0,3640.266,0,0,3667.368,0,0,-445.028,0,0,0.99261,0,0,None,None,None,None,5.564562,16.69369,3626.741,3653.247,-439.2759,0.992745,None,50,9896.806,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.58395,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.267,1284.323,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.695,17800,221.1307,110.6611,0,16.53978,0,0,3640.266,0,0,3667.368,0,0,-445.028,0,0,0.99261,0,0,None,None,None,None,5.527982,16.53978,3619.814,3646.97,-444.2317,0.992554,None,50,9896.808,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.53978,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.268,1284.323,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68.705,17800,221.1307,110.6611,0,16.53978,0,0,3619.814,0,0,3654.564,0,0,-442.2861,0,0,0.99265,0,0,None,None,None,None,5.534665,16.60399,3627.702,3654.564,-442.2861,0.99265,None,50,9896.809,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.53978,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.268,1284.323,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69.715,17800,221.0321,110.5969,0,16.59011,0,0,3628.401,0,0,3655.307,0,0,-442.6945,0,0,0.992639,0,0,None,None,None,None,5.530037,16.59011,3628.401,3654.564,-442.2861,0.99265,None,50,9896.809,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.60399,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.27,1284.323,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
70.725,17800,220.9771,110.5297,0,16.704,0,0,3628.401,0,0,3655.307,0,0,-442.6945,0,0,0.992639,0,0,None,None,None,None,5.530037,16.59011,3628.401,3655.307,-442.6945,0.99283,None,49.95,9896.811,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.704,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.271,1284.323,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
71.734,17800,220.9771,110.5297,0,16.704,0,0,3653.051,0,0,3682.655,0,0,-440.4309,0,0,0.992823,0,0,None,None,None,None,5.557862,16.67359,3656.223,3682.655,-440.4309,0.992823,None,50,9896.812,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.704,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.271,1284.323,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
72.744,17800,221.059,110.5605,0,16.77011,0,0,3668.583,0,0,3694.866,0,0,-439.9273,0,0,0.992887,0,0,None,None,None,None,5.590038,16.77011,3668.583,3682.655,-440.4309,0.992823,None,50,9896.812,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.67359,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.273,1284.324,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
73.754,17800,220.8791,110.4759,0,16.51782,0,0,3612.114,0,0,3638.859,0,0,-439.9273,0,0,0.992887,0,0,None,None,None,None,5.590038,16.77011,3668.583,3694.866,-439.9273,0.99265,None,50,9896.814,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.51782,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.274,1284.324,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
74.764,17800,220.8791,110.4759,0,16.51782,0,0,3612.114,0,0,3638.859,0,0,-439.7531,0,0,0.99271,0,0,None,None,None,None,5.513834,16.5415,3622.048,3648.646,-439.7531,0.99271,None,50,9896.815,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.5415,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.276,1284.324,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
75.773,17800,220.4785,110.379,0,16.64162,0,0,3615.034,0,0,3641.453,0,0,-437.8452,0,0,0.992745,0,0,None,None,None,None,5.547206,16.64162,3615.034,3641.453,-437.8452,0.992745,None,49.95,9896.817,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.5415,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.276,1284.324,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
76.783,17800,220.5427,110.3577,0,16.6796,0,0,3636.87,0,0,3663.344,0,0,-439.6199,0,0,0.992773,0,0,None,None,None,None,5.547206,16.64162,3615.034,3641.453,-437.8452,0.992745,None,49.95,9896.817,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.6796,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.277,1284.324,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
77.793,17800,219.9369,110.1178,0,16.61169,0,0,3636.87,0,0,3663.344,0,0,-439.6199,0,0,0.992773,0,0,None,None,None,None,5.537231,16.61169,3614.015,3640.353,-437.1113,0.992765,None,50,9896.818,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.61169,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.279,1284.324,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
78.803,17800,219.9369,110.1178,0,16.61169,0,0,3625.953,0,0,3651.899,0,0,-434.5453,0,0,0.992895,0,0,None,None,None,None,5.571756,16.71527,3625.953,3651.899,-434.5453,0.992895,None,50,9896.82,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.61169,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.279,1284.324,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
79.812,17800,219.9242,109.9347,0,16.68195,0,0,3607.591,0,0,3633.195,0,0,-430.5741,0,0,0.992953,0,0,None,None,None,None,5.560651,16.68195,3625.953,3651.899,-434.5453,0.992895,None,50,9896.82,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.68195,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.28,1284.324,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
80.822,17800,220.2715,110.1814,0,16.60344,0,0,3638.269,0,0,3633.195,0,0,-430.5741,0,0,0.992953,0,0,None,None,None,None,5.560651,16.68195,3638.269,3664.201,-435.1689,0.992923,None,50,9896.821,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.60344,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.281,1284.325,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
81.832,17800,220.2715,110.1814,0,16.60344,0,0,3638.269,0,0,3656.226,0,0,-433.1323,0,0,0.992958,0,0,None,None,None,None,5.492935,16.47881,3630.48,3656.226,-433.1323,0.992958,None,49.95,9896.822,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.47881,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.283,1284.325,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
82.842,17800,219.4483,110.0137,0,16.70891,0,0,3628.357,0,0,3653.456,0,0,-427.5142,0,0,0.99313,0,0,None,None,None,None,5.569637,16.70891,3628.357,3653.456,-427.5142,0.99313,None,49.95,9896.822,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.47881,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.283,1284.325,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
83.852,17800,219.9689,110.0784,0,16.61087,0,0,3620.813,0,0,3646.677,0,0,-433.558,0,0,0.99313,0,0,None,None,None,None,5.569637,16.70891,3628.357,3653.456,-427.5142,0.99313,None,50,9896.824,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.61087,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.284,1284.325,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
84.862,17800,219.7107,110.0322,0,16.61087,0,0,3620.813,0,0,3646.677,0,0,-433.558,0,0,0.99309,0,0,None,None,None,None,5.558127,16.67438,3632.702,3657.98,-429.3006,0.99309,None,49.95,9896.825,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.67438,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.286,1284.325,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
85.872,17800,219.7107,110.0322,0,16.60684,0,0,3628.818,0,0,3654.9,0,0,-435.8652,0,0,0.992864,0,0,None,None,None,None,5.535612,16.60684,3628.818,3654.9,-435.8652,0.992864,None,50,9896.827,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.67438,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.286,1284.325,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
86.882,17800,219.8178,110.2794,0,16.58376,0,0,3610.388,0,0,3636.28,0,0,-433.1655,0,0,0.99288,0,0,None,None,None,None,5.535612,16.60684,3628.818,3654.9,-435.8652,0.992864,None,50,9896.827,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.58376,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.287,1284.325,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
87.892,17800,221.002,110.2375,0,16.5424,0,0,3627.446,0,0,3636.28,0,0,-433.1655,0,0,0.99288,0,0,None,None,None,None,5.514135,16.5424,3627.446,3653.693,-437.155,0.992816,None,49.98,9896.828,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.5424,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.289,1284.326,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
88.901,17800,221.002,110.2375,0,16.5424,0,0,3627.446,0,0,3665.513,0,0,-434.4613,0,0,0.992951,0,0,None,None,None,None,5.555374,16.66612,3639.675,3665.513,-434.4613,0.992951,None,50,9896.83,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.66612,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.289,1284.326,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
89.912,17800,219.5766,109.9644,0,16.49802,0,0,3589.829,0,0,3615.835,0,0,-432.8861,0,0,0.992808,0,0,None,None,None,None,5.49934,16.49802,3589.829,3615.835,-434.4613,0.992951,None,50,9896.83,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.66612,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.29,1284.326,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
90.922,17800,219.8643,110.0229,0,16.62644,0,0,3601.31,0,0,3627.292,0,0,-432.8861,0,0,0.992808,0,0,None,None,None,None,5.49934,16.49802,3589.829,3615.835,-433.3741,0.992837,None,49.95,9896.831,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.62644,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.291,1284.326,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
91.941,17700,219.6463,110.0229,0,16.62644,0,0,3601.31,0,0,3627.292,0,0,-432.5352,0,0,0.99299,0,0,None,None,None,None,5.515578,16.54673,3633.837,3659.489,-432.5352,0.99299,None,50,9896.832,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.54673,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.293,1284.326,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
92.951,17700,219.6463,110.5115,0,16.44134,0,0,3592.89,0,0,3619.111,0,0,-434.8592,0,0,0.992755,0,0,None,None,None,None,5.480446,16.44134,3592.89,3619.111,-434.8592,0.992755,None,49.95,9896.834,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,16.54673,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9900.293,1284.326,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
