Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
43.285,31.800,224.4799957,237.8600006,237.1999969,31.01000023,0.01,0.01,6952,-3,2,6965.931641,4.016064167,3.610108137,440.3407898,2.669975758,3.005475044,0.998000026,-0.747000039,0.55400002,0.06325569,2.414334536,0.983635008,233.1799927,10.34333324,31.03000069,6951,6973.558105,446.0162354,0.997000039,3.461225271,None,957.2299805,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2299805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
44.344,31.700,224.6499939,237.8600006,237.1999969,31.01000023,0.01,0.01,6952,-3,2,6965.931641,4.016064167,3.610108137,440.3407898,2.669975758,3.005475044,0.998000026,-0.747000039,0.55400002,0.06325569,2.414334536,0.983635008,233.2366791,10.34333324,31.03000069,6965,6973.558105,446.0162354,0.997000039,3.461225271,None,957.2299805,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2299805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
45.386,31.700,224.6499939,238,237.1999969,31.01000023,0.01,0.01,6966,-3,2,6972.972656,4.016064167,3.610108137,311.7563171,2.669975758,3.005475044,0.999000072,-0.747000039,0.55400002,0.044723466,2.414334536,0.983635008,233.2833252,10.34333324,31.03000069,6965,6980.599121,317.4317627,0.998000026,3.442692995,None,957.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46.425,31.700,224.6499939,238,237.1999969,31.01000023,0.01,0.01,6966,-3,2,6972.972656,4.14364624,3.610108137,311.7563171,2.858286858,3.005475044,0.999000072,-0.724000037,0.55400002,0.044723466,2.380379915,0.983635008,233.2833252,10.34333324,31.03000069,6965,6980.726563,317.6200562,0.998000026,3.408738375,None,957.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47.461,31.700,224.6499939,238,237.4499969,31.01000023,0.01,0.01,6966,-3,2,6972.972656,4.14364624,3.838771343,311.7563171,2.858286858,3.276608706,0.999000072,-0.724000037,0.521000028,0.044723466,2.380379915,1.02277422,233.3666534,10.34333324,31.03000069,6965,6980.955078,317.8912048,0.998000026,3.447877645,None,957.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
48.513,31.700,224.5999908,238,237.4499969,30.98999977,0.01,0.01,6953,-3,2,6966.933594,4.14364624,3.838771343,440.4043579,2.858286858,3.276608706,0.998000026,-0.724000037,0.521000028,0.06325569,2.380379915,1.02277422,233.3499908,10.33666706,31.01000023,6952,6974.916016,446.5392456,0.997000039,3.466409922,None,957.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.547,31.700,224.5999908,238.0999908,237.4499969,30.98999977,0.01,0.01,6953,-3,2,6966.933594,4.14364624,3.838771343,440.4043579,2.858286858,3.276608706,0.998000026,-0.724000037,0.521000028,0.06325569,2.380379915,1.02277422,233.383316,10.33666706,31.01000023,6952,6974.916016,446.5392456,0.997000039,3.466409922,None,957.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.587,31.700,224.5999908,238.0999908,237.3999939,30.98999977,0.01,0.01,6953,-3,2,6966.933594,4.14364624,3.838771343,440.4043579,2.858286858,3.276608706,0.998000026,-0.724000037,0.521000028,0.06325569,2.380379915,1.02277422,233.3666534,10.33666706,31.01000023,6952,6974.916016,446.5392456,0.997000039,3.466409922,None,957.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.637,31.700,224.5999908,238.0999908,237.3999939,30.97999954,0.01,0.01,6953,-3,2,6966.933594,4.14364624,3.669724703,440.4043579,2.858286858,3.076829433,0.998000026,-0.724000037,0.545000017,0.06325569,2.380379915,0.994407177,233.3666534,10.33666706,31.01000023,6950,6974.74707,446.3394775,0.997000039,3.438042879,None,957.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.678,31.700,224.5399933,238.0999908,237.3999939,30.97999954,0.01,0.01,6951,-3,2,6957.95752,4.14364624,3.669724703,311.0819702,2.858286858,3.076829433,0.999000072,-0.724000037,0.545000017,0.044723466,2.380379915,0.994407177,233.3466644,10.33333302,31,6950,6965.770996,317.0170898,0.997000039,3.419510603,None,957.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.96999931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.714,31.700,224.5399933,237.9099884,237.3999939,30.97999954,0.01,0.01,6951,-3,2,6957.95752,3.778337479,3.669724703,311.0819702,2.296918392,3.076829433,0.999000072,-0.79400003,0.545000017,0.044723466,2.488157272,0.994407177,233.2833252,10.33333302,31,6950,6965.405762,316.455719,0.997000039,3.52728796,None,957.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.96999931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.749,31.700,224.5399933,237.9099884,237.3300018,30.97999954,0.01,0.01,6951,-3,2,6957.95752,3.778337479,3.669724703,311.0819702,2.296918392,3.076829433,0.999000072,-0.79400003,0.545000017,0.044723466,2.488157272,0.994407177,233.2599945,10.33333302,31,6950,6965.405762,316.455719,0.997000039,3.52728796,None,957.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.96999931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.797,31.700,224.3999939,237.9099884,237.3300018,31.01000023,0.01,0.01,6951,-3,2,6957.95752,3.778337479,3.669724703,311.0819702,2.296918392,3.076829433,0.999000072,-0.79400003,0.545000017,0.044723466,2.488157272,0.994407177,233.2133331,10.33333302,31,6952,6965.405762,316.455719,0.997000039,3.52728796,None,957.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.96999931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.839,31.700,224.3999939,237.9099884,237.3300018,31.01000023,0.01,0.01,6954,-3,2,6960.960449,3.778337479,3.669724703,311.21698,2.296918392,3.076829433,0.999000072,-0.79400003,0.545000017,0.044723466,2.488157272,0.994407177,233.2133331,10.34333324,31.03000069,6953,6968.408691,316.5907288,0.997000039,3.52728796,None,957.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.886,31.700,224.3999939,237.769989,237.3300018,31.01000023,0.01,0.01,6954,-3,2,6960.960449,4.005340576,3.669724703,311.21698,2.653818607,3.076829433,0.999000072,-0.749000013,0.545000017,0.044723466,2.417347908,0.994407177,233.1666718,10.34333324,31.03000069,6953,6968.635742,316.9476318,0.997000039,3.456478596,None,957.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.944,31.600,224.3999939,237.769989,237.3199921,30.98999977,0.01,0.01,6954,-3,2,6960.960449,4.005340576,3.838771343,311.21698,2.653818607,3.276608706,0.999000072,-0.749000013,0.521000028,0.044723466,2.417347908,1.02277422,233.1633301,10.34333324,31.03000069,6952,6968.804688,317.1473999,0.997000039,3.484845638,None,957.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.985,31.600,224.2799988,237.769989,237.3199921,30.98999977,0.01,0.01,6954,-3,2,6960.960449,4.005340576,3.838771343,311.21698,2.653818607,3.276608706,0.999000072,-0.749000013,0.521000028,0.044723466,2.417347908,1.02277422,233.1233368,10.33666706,31.01000023,6952,6968.804688,317.1473999,0.997000039,3.484845638,None,957.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.036,31.600,224.2799988,237.8999939,237.3199921,30.98999977,0.01,0.01,6953,-3,2,6953,4.005340576,3.838771343,0,2.653818607,3.276608706,1,-0.749000013,0.521000028,0,2.417347908,1.02277422,233.1666718,10.33666706,31.01000023,6952,6960.844238,5.930427551,0.998000026,3.440122128,None,957.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.071,31.600,224.2799988,237.8999939,236.8399963,30.98999977,0.01,0.01,6953,-3,2,6953,4.016064167,3.603603601,0,2.669975758,2.997658968,1,-0.747000039,0.555000007,0,2.414334536,0.982433379,233.0066681,10.33666706,31.01000023,6952,6960.619629,5.667634964,0.998000026,3.396767855,None,957.2699585,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2699585,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.117,31.600,224.3899994,237.8999939,236.8399963,30.9299984,0.01,0.01,6944,-3,2,6944,4.016064167,3.603603601,0,2.669975758,2.997658968,1,-0.747000039,0.555000007,0,2.414334536,0.982433379,233.043335,10.3166666,30.94999886,6942,6951.619629,5.667634964,0.999000072,3.396767855,None,957.2699585,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.91999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2699585,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.156,31.600,224.3899994,238.019989,236.8399963,30.9299984,0.01,0.01,6944,-3,2,6944,4.016064167,3.603603601,0,2.669975758,2.997658968,1,-0.747000039,0.555000007,0,2.414334536,0.982433379,233.0833282,10.3166666,30.94999886,6942,6951.619629,5.667634964,0.999000072,3.396767855,None,957.2699585,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.91999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2699585,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.199,31.600,224.3899994,238.019989,237.2899933,30.9299984,0.01,0.01,6944,-3,2,6944,4.016064167,3.603603601,0,2.669975758,2.997658968,1,-0.747000039,0.555000007,0,2.414334536,0.982433379,233.2333221,10.3166666,30.94999886,6942,6951.619629,5.667634964,0.999000072,3.396767855,None,957.2699585,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.91999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2699585,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.243,31.600,224.3899994,238.019989,237.2899933,30.9299984,0.01,0.01,6944,-3,2,6944,4.016064167,3.669724703,0,2.669975758,3.076829433,1,-0.747000039,0.545000017,0,2.414334536,0.994407177,233.2333221,10.3166666,30.94999886,6943,6951.686035,5.746805191,0.999000072,3.408741713,None,957.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.91999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.284,31.600,224.6699982,238.019989,237.2899933,30.98999977,0.01,0.01,6958,-3,2,6964.964355,4.016064167,3.669724703,311.3904419,2.669975758,3.076829433,0.999000072,-0.747000039,0.545000017,0.044723466,2.414334536,0.994407177,233.3266602,10.33666706,31.01000023,6957,6972.650391,317.1372681,0.997000039,3.453465223,None,957.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68.325,31.600,224.6699982,237.8999939,237.2899933,30.98999977,0.01,0.01,6958,-3,2,6964.964355,4.016064167,3.669724703,311.3904419,2.669975758,3.076829433,0.999000072,-0.747000039,0.545000017,0.044723466,2.414334536,0.994407177,233.2866669,10.33666706,31.01000023,6957,6972.650391,317.1372681,0.997000039,3.453465223,None,957.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69.375,31.600,224.6699982,237.8999939,237.5299988,30.98999977,0.01,0.01,6958,-3,2,6964.964355,4.016064167,3.669724703,311.3904419,2.669975758,3.076829433,0.999000072,-0.747000039,0.545000017,0.044723466,2.414334536,0.994407177,233.3666534,10.33666706,31.01000023,6956,6972.650391,317.1372681,0.997000039,3.453465223,None,957.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
70.416,31.600,224.6599884,237.8999939,237.5299988,31,0.01,0.01,6958,-3,2,6964.964355,4.016064167,3.623188019,311.3904419,2.669975758,3.021173716,0.999000072,-0.747000039,0.552000046,0.044723466,2.414334536,0.986035407,233.363327,10.33666706,31.01000023,6956,6972.603516,317.081604,0.997000039,3.445093393,None,957.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98000145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
71.456,31.600,224.6599884,237.8999939,237.5299988,31,0.01,0.01,6954,-3,2,6967.935547,4.016064167,3.623188019,440.4633789,2.669975758,3.021173716,0.998000026,-0.747000039,0.552000046,0.06325569,2.414334536,0.986035407,233.363327,10.34000015,31.02000046,6953,6975.574707,446.154541,0.997000039,3.463625669,None,957.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
72.493,31.600,224.6599884,238.1399994,237.5299988,31,0.01,0.01,6954,-3,2,6967.935547,4.016064167,3.623188019,440.4633789,2.669975758,3.021173716,0.998000026,-0.747000039,0.552000046,0.06325569,2.414334536,0.986035407,233.4433136,10.34000015,31.02000046,6953,6975.574707,446.154541,0.997000039,3.463625669,None,957.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,957.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
