Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
41.312,17.700,233.3534393,231.8831635,232.6011047,16.14126205,16.15744591,16.15293121,3769.209717,3742.139404,3749.447266,3769.512695,3742.203613,3749.519775,47.78965759,21.94419289,23.53364182,1,1,1,None,None,None,232.7022247,16.15886497,48.47659302,11267.55957,11261.18164,93.1105957,1,None,49.93000031,3545.908936,3.992000103,None,None,None,None,None,None,None,None,None,None,404.1681519,401.6216431,402.8651123,402.8849792,0.040896945,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.900879,154.2149963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
42.375,17.600,233.4145508,231.8804016,232.6022491,16.10667038,16.20522308,16.10513496,3767.633789,3745.409424,3754.516602,3767.937012,3749.00415,3750.482422,48.41438675,21.85639954,22.44090652,1,1,1,None,None,None,232.6324005,16.14046669,48.42140198,11253.55859,11253.94141,92.71168518,1,None,49.97999954,3545.916016,3.992000103,None,None,None,None,None,None,None,None,None,None,404.2739868,401.6168518,402.8670959,402.9193115,0.078661576,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.908936,154.2149963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
43.410,17.600,233.4145508,231.8804016,232.6022491,16.11569214,16.16158295,16.05062103,3756.92334,3753.295166,3747.176025,3757.234375,3753.356689,3747.247314,48.32158661,21.41676903,23.0749836,1,1,1,None,None,None,232.6555176,16.13900948,48.41703033,11249.08984,11257.77637,92.81333923,1,None,49.93000031,3545.919922,3.992000103,None,None,None,None,None,None,None,None,None,None,404.5075073,401.5964355,402.7741699,402.9593506,0.099328846,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.912109,154.2149963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
44.436,17.600,233.6334839,231.9557495,232.5723877,16.15717506,16.14538574,16.08975792,3762.33374,3752.967041,3733.789063,3762.633301,3753.026367,3733.861572,47.49924088,21.15338898,23.2804451,1,1,1,None,None,None,232.7205353,16.10929871,48.32789612,11243.08203,11249.46484,91.93307495,1,None,49.93000031,3545.923096,3.992000103,None,None,None,None,None,None,None,None,None,None,404.6531982,401.747345,402.7741699,402.9593506,0.099328846,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.912109,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
45.462,17.600,233.2937317,231.6238556,232.5359192,16.15717506,16.17838478,16.19411659,3767.200195,3739.237305,3736.644775,3767.496338,3739.299072,3736.718506,47.26590347,21.47084618,23.46354294,1,1,1,None,None,None,232.4844971,16.13077354,48.39231873,11261.87109,11243.46094,92.20028687,1,None,49.93000031,3545.923096,3.992000103,None,None,None,None,None,None,None,None,None,None,404.6531982,401.747345,402.7521973,402.663147,0.0623633,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.916016,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46.481,17.600,233.4784241,231.7514343,232.4681854,16.12667084,16.21495819,16.13316345,3769.858643,3739.606445,3752.406494,3770.160156,3739.671387,3752.477539,47.67449188,22.05284882,23.09718323,1,1,1,None,None,None,232.5660248,16.17713165,48.39231873,11276.00488,11243.46094,92.20028687,1,None,49.97999954,3545.927002,3.992000103,None,None,None,None,None,None,None,None,None,None,404.3846436,401.3934937,402.6348877,402.8043518,0.030561877,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.919922,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47.497,17.600,233.4350128,231.7964783,232.487915,16.12709045,16.20201492,16.08871078,3761.164063,3756.823486,3758.017334,3761.470459,3756.88623,3758.089111,48.00580215,21.74857903,23.18797874,1,1,1,None,None,None,232.5660248,16.17713165,48.47479248,11253.58008,11276.3877,92.94235992,1,None,49.93000031,3545.930908,3.992000103,None,None,None,None,None,None,None,None,None,None,404.3094482,401.4714966,402.6690674,402.8166809,0.08522673,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.923096,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
48.534,17.600,233.0247498,231.7762756,232.3338928,16.12709045,16.15015793,16.11557961,3755.43042,3754.518555,3743.631348,3755.736084,3754.583496,3758.089111,48.00580215,21.74857903,23.18797874,1,1,1,None,None,None,232.3782959,16.13927269,48.41781616,11254.91211,11253.9707,93.78039551,1,None,49.93000031,3545.934082,3.992000103,None,None,None,None,None,None,None,None,None,None,403.598877,401.4365234,402.4023132,402.4792175,0.099811077,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.927002,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.555,17.600,233.3000641,232.2390594,232.5971222,16.18210983,16.21418571,16.16522789,3764.956787,3754.518555,3743.631348,3755.736084,3754.583496,3740.514648,47.70937347,21.00884819,23.88381195,1,1,1,None,None,None,232.7120819,16.14050865,48.42152405,11271.88086,11255.29395,92.60203552,1,None,49.93000031,3545.937988,3.992000103,None,None,None,None,None,None,None,None,None,None,404.0757141,402.2380371,402.8582153,403.057312,0.037710737,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.930908,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.582,17.600,233.3000641,232.2390594,232.5971222,16.13895607,16.22768021,16.19825745,3764.956787,3751.854736,3749.46875,3770.859131,3751.919189,3749.542725,47.70687103,21.95604324,23.5676918,1,1,1,None,None,None,232.6934052,16.18717384,48.56152344,11301.25586,11272.2666,93.23060608,1,None,49.93000031,3545.940918,3.992000103,None,None,None,None,None,None,None,None,None,None,404.1822815,402.2247009,402.6678772,403.0249634,0.043073956,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.934082,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.606,17.600,233.3974304,232.2038116,232.642807,16.13895607,16.20850563,16.15423584,3767.967285,3764.936279,3768.352539,3768.280762,3764.998779,3768.425049,48.61000061,21.7310524,23.40762901,1,1,1,None,None,None,232.7480316,16.18829918,48.56489563,11292.49414,11301.64453,93.74868011,1,None,49.93000031,3545.945068,3.992000103,None,None,None,None,None,None,None,None,None,None,404.2443542,402.177002,402.9373474,403.0249634,0.043073956,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.934082,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.668,17.500,233.3841095,232.4978638,232.6285858,16.13231468,16.16688538,16.10707664,3762.405273,3767.000488,3763.088623,3762.722412,3767.063721,3763.164063,48.86303329,21.80849838,23.8417511,1,1,1,None,None,None,232.836853,16.16501808,48.49505615,11269.59375,11292.88965,94.51328278,1,None,49.93000031,3545.945068,3.992000103,None,None,None,None,None,None,None,None,None,None,404.2443542,402.177002,402.9373474,403.2734375,0.067936078,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.937988,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.694,17.500,233.4225616,232.3666229,232.7620697,16.15584564,16.18134689,16.21900749,3764.060303,3760.79834,3744.735107,3764.364746,3760.859375,3744.810303,47.88412476,21.47151375,23.73676872,1,1,1,None,None,None,232.8504181,16.14327049,48.42980957,11291.62891,11292.88965,94.51328278,1,None,49.93000031,3545.948975,3.992000103,None,None,None,None,None,None,None,None,None,None,404.2878723,402.4589844,403.1438904,403.296936,0.055123966,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.941895,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.715,17.500,233.4397583,232.2537231,232.7011414,16.203022,16.18134689,16.23551178,3773.99292,3755.437988,3762.198486,3774.296875,3755.500488,3762.269775,47.89130402,21.6914959,23.21602058,1,1,1,None,None,None,232.8504181,16.14327049,48.42980957,11326.62012,11292.00977,92.7988205,1,None,49.93000031,3545.951904,3.992000103,None,None,None,None,None,None,None,None,None,None,404.3176575,402.2634583,403.0383911,403.2065125,0.03273895,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.945068,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.744,17.500,233.6251678,232.4859314,232.7878571,16.15416145,16.23042297,16.19957161,3778.605713,3771.413086,3776.601563,3778.917969,3771.477295,3776.675293,47.89130402,21.6914959,23.21602058,1,1,1,None,None,None,232.9663086,16.20575523,48.61726379,11302.75098,11327.01172,94.17462921,1,None,49.93000031,3545.956055,3.992000103,None,None,None,None,None,None,None,None,None,None,404.6387939,402.6656189,403.1885681,403.4976501,0.077693962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.948975,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.770,17.500,233.5759277,232.4155426,232.393158,16.13481903,16.23042297,16.21099663,3767.114258,3771.413086,3776.601563,3778.917969,3771.477295,3776.675293,48.63036346,22.32640839,23.52663231,1,1,1,None,None,None,232.7948761,16.18827057,48.56481171,11316.82031,11303.14551,94.48340607,1,None,49.95999908,3545.959961,3.992000103,None,None,None,None,None,None,None,None,None,None,404.5534973,402.5437317,402.5049438,403.2007446,0.084511869,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.951904,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.821,17.500,233.5759277,232.4155426,232.393158,16.20108223,16.27509499,16.16602707,3767.114258,3781.08374,3764.101074,3771.963867,3781.145508,3764.180664,49.73311615,21.59168625,24.47199059,1,1,1,None,None,None,232.7608643,16.22905731,48.68717194,11306.0332,11317.22656,95.79679108,1,None,49.97999954,3545.962891,3.992000103,None,None,None,None,None,None,None,None,None,None,404.1885376,402.4457703,402.7911072,403.1418152,0.069587298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.956055,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.836,17.500,233.5739594,232.2860718,232.6941071,16.22080803,16.18017006,16.17930222,3778.837402,3769.890625,3757.304932,3779.145264,3769.949219,3757.382324,48.21944046,21.02887726,24.14635658,1,1,1,None,None,None,232.8513794,16.20627785,48.61883163,11305.24219,11306.41797,93.39467621,1,None,49.97999954,3545.967041,3.992000103,None,None,None,None,None,None,None,None,None,None,404.5501099,402.3194885,403.0261841,403.298584,0.069587298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.956055,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.862,17.500,233.5639801,232.4978027,232.7224579,16.20512581,16.18017006,16.18578148,3784.509033,3759.918945,3760.814209,3784.813965,3759.983398,3760.886719,48.06588745,22.08456039,23.29947281,1,1,1,None,None,None,232.9280853,16.1882,48.56459808,11290.97852,11305.62891,93.44992065,1,None,49.93000031,3545.969971,3.992000103,None,None,None,None,None,None,None,None,None,None,404.5501099,402.3194885,403.0261841,403.298584,0.025399838,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.959961,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.889,17.500,233.4651947,232.3091736,232.6021118,16.18499184,16.16830254,16.20214081,3775.251709,3756.033691,3759.693115,3775.560791,3756.098877,3759.767334,48.34178162,22.13813782,23.65498352,1,1,1,None,None,None,232.79216,16.17969322,48.53907776,11312.17578,11291.37012,93.44992065,1,None,49.93000031,3545.969971,3.992000103,None,None,None,None,None,None,None,None,None,None,404.3617249,402.3594971,402.8668518,403.1960144,0.017097803,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.962891,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.909,17.500,233.4938812,232.3525391,232.3123474,16.14873314,16.21864128,16.19978142,3773.074463,3766.702637,3772.398193,3773.382568,3766.763672,3772.467041,48.22261047,21.50172424,22.82328796,1,1,1,None,None,None,232.79216,16.17969322,48.53907776,11279.47656,11291.37012,92.54762268,1,None,49.95999908,3545.974121,3.992000103,None,None,None,None,None,None,None,None,None,None,404.4114075,402.4346008,402.3649902,403.070343,0.063293077,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.967041,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.971,17.400,233.5443573,232.4397278,232.5245667,16.09052467,16.20860291,16.17822456,3756.970703,3763.762451,3758.742676,3757.287598,3763.824707,3758.814697,48.78358459,21.50172424,22.82328796,1,1,1,None,None,None,232.8362274,16.16630363,48.498909,11282.29883,11279.86621,93.67941284,1,None,49.93000031,3545.978027,3.992000103,None,None,None,None,None,None,None,None,None,None,404.4988403,402.5856018,402.7325439,403.2723389,0.113924883,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.970947,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.002,17.400,233.4757385,232.4452667,232.7407532,16.08156586,16.20326614,16.17822456,3752.670654,3764.955322,3758.742676,3757.287598,3763.824707,3758.814697,48.78358459,21.37971497,22.48563766,1,1,1,None,None,None,232.8872528,16.15435219,48.46305847,11287.7002,11282.67676,92.45967102,1,None,49.93000031,3545.980957,3.992000103,None,None,None,None,None,None,None,None,None,None,404.3799744,402.5952148,403.1069946,403.3607178,0.11131344,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.974121,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.030,17.400,233.4845734,232.4452667,232.7407532,16.10988808,16.23067856,16.17224312,3752.670654,3764.955322,3761.424561,3757.383789,3769.261719,3761.494629,48.31741333,21.14370918,22.94813538,1,1,1,None,None,None,232.8405151,16.16934395,48.50803375,11296.29297,11288.07813,92.40925598,1,None,49.97999954,3545.985107,3.992000103,None,None,None,None,None,None,None,None,None,None,404.3952942,402.4976807,402.9463806,403.2797852,0.104645588,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.978027,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.052,17.400,233.4845734,232.3368683,232.7125702,16.13675499,16.24444008,16.17224312,3764.824707,3771.541016,3759.927734,3765.13501,3771.599609,3760.001953,48.34679031,21.07110405,23.6700058,1,1,1,None,None,None,232.8472748,16.18447876,48.55343628,11298.06348,11296.67676,93.08789825,1,None,49.93000031,3545.989014,3.992000103,None,None,None,None,None,None,None,None,None,None,404.4088135,402.4074707,403.0581665,403.2914734,0.104645588,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.978027,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.074,17.400,233.4102325,232.1535187,232.4804993,16.14746857,16.25721169,16.17595291,3765.794678,3772.956299,3759.3125,3766.105957,3773.015869,3759.386719,48.42456818,21.22132111,23.65481758,1,1,1,None,None,None,232.6814117,16.19354439,48.58063126,11298.99219,11298.44824,93.30070496,1,None,49.93000031,3545.991943,3.992000103,None,None,None,None,None,None,None,None,None,None,404.4088135,402.4074707,403.0581665,403.2914734,0.098636106,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3549.981934,154.2160034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
