Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
185873,30.300,216.7599945,235.2099915,233.5800018,29.89999962,0.01,0.01,6475,-2,2,6481.480957,3.273322344,2.594033718,289.7792358,2.591262102,1.651971817,0.999000072,-0.611000001,0.771000028,0.044723466,2.228119612,0.690386355,228.5166626,9.973333359,29.92000008,6476,6487.348633,294.0224609,0.998000026,2.963229418,None,86.05999756,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.05999756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
186922,30.200,216.7599945,235.3399963,233.5800018,29.89999962,0.01,0.01,6475,-2,2,6481.480957,3.418803215,2.594033718,289.7792358,2.772763014,1.651971817,0.999000072,-0.585000038,0.771000028,0.044723466,2.195676327,0.690386355,228.5599976,9.973333359,29.92000008,6476,6487.494141,294.2039795,0.998000026,2.930786133,None,86.05999756,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.05999756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
187972,30.200,216.7599945,235.3399963,233.8399963,29.89999962,0.01,0.01,6475,-2,2,6481.480957,3.418803215,2.594033718,289.7792358,2.772763014,1.651971817,0.999000072,-0.585000038,0.771000028,0.044723466,2.195676327,0.690386355,228.6466522,9.973333359,29.92000008,6476,6487.494141,294.2039795,0.998000026,2.930786133,None,86.05999756,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.05999756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
189005,30.200,216.6900024,235.3399963,233.8399963,29.90999985,0.01,0.01,6475,-2,2,6481.480957,3.418803215,2.773925066,289.7792358,2.772763014,1.922149897,0.999000072,-0.585000038,0.721000016,0.044723466,2.195676327,0.765551925,228.6233368,9.973333359,29.92000008,6476,6487.673828,294.4741516,0.998000026,3.005951881,None,86.05999756,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.05999756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
190047,30.200,216.6900024,235.3399963,233.8399963,29.90999985,0.01,0.01,6476,-2,2,6482.481934,3.418803215,2.773925066,289.8206482,2.772763014,1.922149897,0.999000072,-0.585000038,0.721000016,0.044723466,2.195676327,0.765551925,228.6233368,9.976666451,29.93000031,6477,6488.674805,294.515564,0.998000026,3.005951881,None,86.06999969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.90000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.06999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
191076,30.200,216.6900024,235.2299957,233.8399963,29.90999985,0.01,0.01,6476,-2,2,6482.481934,3.200000048,2.773925066,289.8206482,2.49799943,1.922149897,0.999000072,-625,0.721000016,0.044723466,2.245927811,0.765551925,228.5866699,9.976666451,29.93000031,6477,6488.456055,294.2407837,0.998000026,3.056203365,None,86.06999969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.90000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.06999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
192113,30.200,216.6900024,235.2299957,234.0399933,29.90999985,0.01,0.01,6476,-2,2,6482.481934,3.200000048,2.773925066,289.8206482,2.49799943,1.922149897,0.999000072,-625,0.721000016,0.044723466,2.245927811,0.765551925,228.6533203,9.976666451,29.93000031,6477,6488.456055,294.2407837,0.998000026,3.056203365,None,86.06999969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.90000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.06999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
193153,30.200,216.8199921,235.2299957,234.0399933,29.90999985,0.01,0.01,6476,-2,2,6482.481934,3.200000048,2.773925066,289.8206482,2.49799943,1.922149897,0.999000072,-625,0.721000016,0.044723466,2.245927811,0.765551925,228.6966553,9.976666451,29.93000031,6482,6488.456055,294.2407837,0.998000026,3.056203365,None,86.06999969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.90000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.06999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
194179,30.200,216.8199921,235.1499939,234.0399933,29.90999985,0.01,0.01,6481,-2,2,6487.486816,3.200000048,2.773925066,290.0413818,2.49799943,1.922149897,0.999000072,-625,0.721000016,0.044722132,2.245927811,0.765551925,228.6699829,9.976666451,29.93000031,6482,6493.460938,294.4615173,0.998000026,3.056201935,None,86.06999969,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.90000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.06999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
195216,30.200,216.8199921,235.1499939,234.0399933,29.90999985,0.01,0.01,6481,-2,2,6487.486816,3.418803215,2.773925066,290.0413818,2.772763014,1.922149897,0.999000072,-0.585000038,0.721000016,0.044722132,2.195676327,0.765551925,228.6699829,9.976666451,29.93000031,6482,6493.679688,294.7362976,0.998000026,3.005950451,None,86.08000183,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.90000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.08000183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
196254,30.200,216.8199921,235.1499939,234.1100006,29.89999962,0.01,0.01,6481,-2,2,6487.486816,3.418803215,2.60078001,290.0413818,2.772763014,1.662545204,0.999000072,-0.585000038,0.769000053,0.044722132,2.195676327,0.693520904,228.6933136,9.976666451,29.93000031,6482,6493.506348,294.4766846,0.998000026,2.93391943,None,86.08000183,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.90000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.08000183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
197291,30.100,216.9700012,235.1499939,234.1100006,29.89999962,0.01,0.01,6487,-2,2,6493.493164,3.418803215,2.60078001,290.3170776,2.772763014,1.662545204,0.999000072,-0.585000038,0.769000053,0.044723466,2.195676327,0.693520904,228.7433319,9.973333359,29.92000008,6487,6499.512695,294.7523804,0.998000026,2.93392086,None,86.08000183,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.08000183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
198332,30.100,216.9700012,235.1299896,234.1100006,29.89999962,0.01,0.01,6487,-2,2,6493.493164,3.418803215,2.60078001,290.3170776,2.772763014,1.662545204,0.999000072,-0.585000038,0.769000053,0.044723466,2.195676327,0.693520904,228.7366486,9.973333359,29.92000008,6487,6499.512695,294.7523804,0.998000026,2.93392086,None,86.08000183,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.08000183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
199369,30.100,216.9700012,235.1299896,233.1199951,29.89999962,0.01,0.01,6487,-2,2,6493.493164,3.418803215,2.60078001,290.3170776,2.772763014,1.662545204,0.999000072,-0.585000038,0.769000053,0.044723466,2.195676327,0.693520904,228.406662,9.973333359,29.92000008,6487,6499.512695,294.7523804,0.998000026,2.93392086,None,86.08000183,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.08000183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
200409,30.100,216.9700012,235.1299896,233.1199951,29.6799984,0.01,0.01,6487,-2,2,6493.493164,3.418803215,2.493765354,290.3170776,2.772763014,1.489585757,0.999000072,-0.585000038,0.802000046,0.044723466,2.195676327,0.640160263,228.406662,9.973333359,29.92000008,6430,6499.405762,294.5794373,0.998000026,2.88056016,None,86.08000183,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.88999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.08000183,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
201441,30.100,216.9899902,235.1299896,233.1199951,29.6799984,0.01,0.01,6429,-2,2,6441.883789,3.418803215,2.493765354,407.2198486,2.772763014,1.489585757,0.998000026,-0.585000038,0.802000046,0.06325569,2.195676327,0.640160263,228.4133301,9.899999619,29.69999886,6430,6447.796387,411.4822083,0.997000039,2.899092436,None,86.08999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.08999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
202479,30.100,216.9899902,235.1100006,233.1199951,29.6799984,0.01,0.01,6429,-2,2,6441.883789,3.200000048,2.493765354,407.2198486,2.49799943,1.489585757,0.998000026,-625,0.802000046,0.06325569,2.245927811,0.640160263,228.406662,9.899999619,29.69999886,6430,6447.577637,411.207428,0.997000039,2.94934392,None,86.08999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.08999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
203506,30.100,216.9899902,235.1100006,234.3799896,29.6799984,0.01,0.01,6429,-2,2,6441.883789,3.200000048,2.493765354,407.2198486,2.49799943,1.489585757,0.998000026,-625,0.802000046,0.06325569,2.245927811,0.640160263,228.8266602,9.899999619,29.69999886,6430,6447.577637,411.207428,0.997000039,2.94934392,None,86.08999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.08999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
204540,30.100,217.6900024,235.1100006,234.3799896,29.70999908,0.01,0.01,6429,-2,2,6441.883789,3.200000048,2.60078001,407.2198486,2.49799943,1.662545204,0.998000026,-625,0.769000053,0.06325569,2.245927811,0.693520904,229.0599976,9.899999619,29.69999886,6469,6447.68457,411.3803711,0.997000039,3.00270462,None,86.08999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.66999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.08999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
205580,30.100,217.6900024,235.1100006,234.3799896,29.70999908,0.01,0.01,6469,-2,2,6469,3.200000048,2.60078001,0,2.49799943,1.662545204,1,-625,0.769000053,0,2.245927811,0.693520904,229.0599976,9.909999847,29.72999954,6469,6474.800781,4.160544395,0.999000072,2.939448833,None,86.08999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.69999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.08999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
206615,30.100,217.6900024,235.6599884,234.3799896,29.70999908,0.01,0.01,6469,-2,2,6469,3.210272789,2.60078001,0,2.511145353,1.662545204,1,-0.623000026,0.769000053,0,2.243368387,0.693520904,229.2433319,9.909999847,29.72999954,6469,6474.811035,4.173690796,0.999000072,2.936889172,None,86.08999634,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.69999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.08999634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
207658,30.000,217.6900024,235.6599884,234.4099884,29.67000008,0.01,0.01,6469,-2,2,6469,3.210272789,2.509410143,0,2.511145353,1.515631557,1,-0.623000026,0.797000051,0,2.243368387,0.648484468,229.2533112,9.909999847,29.72999954,6469,6474.719727,4.026776791,0.999000072,2.891852856,None,86.09999847,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.69999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.09999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
208706,30.000,217.5699921,235.6399994,234.4099884,29.67000008,0.01,0.01,6454,-2,2,6460.459961,3.210272789,2.509410143,288.8390503,2.511145353,1.515631557,0.999000072,-0.623000026,0.797000051,0.044723466,2.243368387,0.648484468,229.206665,9.896666527,29.69000053,6454,6466.179688,292.8658142,0.998000026,2.936576366,None,86.09999847,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.09999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
209736,30.000,217.5699921,235.6399994,234.4099884,29.67000008,0.01,0.01,6454,-2,2,6460.459961,3.210272789,2.509410143,288.8390503,2.511145353,1.515631557,0.999000072,-0.623000026,0.797000051,0.044723466,2.243368387,0.648484468,229.206665,9.896666527,29.69000053,6454,6466.179688,292.8658142,0.998000026,2.936576366,None,86.09999847,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.09999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
210766,30.000,217.5699921,235.6399994,234.769989,29.67000008,0.01,0.01,6454,-2,2,6460.459961,3.210272789,2.607561827,288.8390503,2.511145353,1.673134446,0.999000072,-0.623000026,0.76700002,0.044723466,2.243368387,0.69664377,229.3266602,9.896666527,29.69000053,6454,6466.277832,293.0233154,0.998000026,2.984735727,None,86.09999847,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.09999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
211806,30.000,217.5099945,235.6399994,234.769989,29.62999916,0.01,0.01,6443,-2,2,6449.449219,3.210272789,2.607561827,288.3539429,2.511145353,1.673134446,0.999000072,-0.623000026,0.76700002,0.0447248,2.243368387,0.69664377,229.3066559,9.883333206,29.64999962,6443,6455.26709,292.538208,0.998000026,2.984736919,None,86.11000061,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.61999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.11000061,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
212842,30.000,217.5099945,235.25,234.769989,29.62999916,0.01,0.01,6443,-2,2,6449.449219,3.210272789,2.607561827,288.3539429,2.511145353,1.673134446,0.999000072,-0.623000026,0.76700002,0.0447248,2.243368387,0.69664377,229.1766815,9.883333206,29.64999962,6443,6455.26709,292.538208,0.998000026,2.984736919,None,86.11000061,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.61999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.11000061,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
213873,30.000,217.5099945,235.25,234.0800018,29.62999916,0.01,0.01,6443,-2,2,6449.449219,3.200000048,2.607561827,288.3539429,2.49799943,1.673134446,0.999000072,-625,0.76700002,0.0447248,2.245927811,0.69664377,228.9466705,9.883333206,29.64999962,6443,6455.256836,292.5250549,0.998000026,2.987296343,None,86.11000061,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.61999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.11000061,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
214908,30.000,217.5099945,235.25,234.0800018,29.61999893,0.01,0.01,6443,-2,2,6449.449219,3.200000048,2.773925066,288.3539429,2.49799943,1.922149897,0.999000072,-625,0.721000016,0.0447248,2.245927811,0.765551925,228.9466705,9.883333206,29.64999962,6443,6455.42334,292.7740784,0.998000026,3.056204319,None,86.11000061,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.61999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.11000061,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
215937,30.000,217.4299927,235.25,234.0800018,29.61999893,0.01,0.01,6441,-2,2,6447.446777,3.200000048,2.773925066,288.2498779,2.49799943,1.922149897,0.999000072,-625,0.721000016,0.044722132,2.245927811,0.765551925,228.9199982,9.880000114,29.63999939,6442,6453.420898,292.6700134,0.998000026,3.056201935,None,86.11000061,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.6099987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.11000061,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
216981,30.000,217.4299927,235.9299927,234.0800018,29.61999893,0.01,0.01,6441,-2,2,6447.446777,3.367003202,2.773925066,288.2498779,2.708636284,1.922149897,0.999000072,-0.594000041,0.721000016,0.044722132,2.206818342,0.765551925,229.1466675,9.880000114,29.63999939,6442,6453.587891,292.8806763,0.998000026,3.017092228,None,86.11000061,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.6099987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.11000061,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
218016,29.900,217.4299927,235.9299927,234.5399933,29.61999893,0.01,0.01,6441,-2,2,6447.446777,3.367003202,2.773925066,288.2498779,2.708636284,1.922149897,0.999000072,-0.594000041,0.721000016,0.044722132,2.206818342,0.765551925,229.2999878,9.880000114,29.63999939,6442,6453.587891,292.8806763,0.998000026,3.017092228,None,86.11999512,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.6099987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.11999512,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
219062,29.900,217.4400024,235.9299927,234.5399933,29.61999893,0.01,0.01,6441,-2,2,6447.446777,3.367003202,2.680964947,288.2498779,2.708636284,1.785377502,0.999000072,-0.594000041,0.746000051,0.044722132,2.206818342,0.728761017,229.3033295,9.880000114,29.63999939,6436,6453.495117,292.7438965,0.998000026,2.98030138,None,86.11999512,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.6099987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.11999512,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
220099,29.900,217.4400024,235.9299927,234.5399933,29.61999893,0.01,0.01,6435,-2,2,6447.895508,3.367003202,2.680964947,407.592926,2.708636284,1.785377502,0.998000026,-0.594000041,0.746000051,0.06325569,2.206818342,0.728761017,229.3033295,9.880000114,29.63999939,6436,6453.943848,412.0869446,0.997000039,2.998835087,None,86.11999512,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.6099987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86.11999512,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
