Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1460.588,17600,228.2254,228.4745,231.0906,16.5772,16.51564,16.45852,3718.078,3707.116,3749.363,3769.527,3759.551,3800.84,-620.6652,-625.7126,-623.4278,0.986352,0.986053,0.986456,None,None,None,None,16.51712,49.55136,11202.93,11321.36,-1881.705,0.986091,None,49.94,9991.291,3.521,None,None,None,None,None,None,None,None,None,None,395.0389,395.6322,400.3775,397.0162,0.102799,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.813,1292.276,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1461.598,17600,228.5738,229.2427,231.9126,16.59631,16.53486,16.47724,3734.172,3718.186,3750.568,3784.065,3759.551,3800.84,-620.6652,-625.7126,-623.4278,0.986352,0.986053,0.986456,None,None,None,None,16.51712,49.55136,11202.93,11358.1,-1871.085,0.986338,None,49.99,9991.295,3.521,None,None,None,None,None,None,None,None,None,None,395.8899,397.0483,401.6726,398.2036,0.103131,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.818,1292.276,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1462.607,17600,228.5738,229.2427,231.9126,16.59631,16.53486,16.47724,3734.172,3718.186,3750.568,3784.065,3773.07,3808.083,-605.4506,-615.9971,-625.2164,0.987076,0.986583,0.98643,None,None,None,None,16.55238,49.65713,11208.18,11359.29,-1846.664,0.986697,None,49.92,9991.3,3.521,None,None,None,None,None,None,None,None,None,None,395.0325,395.9742,400.6195,397.2087,0.100032,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.822,1292.277,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1463.617,17600,228.9224,228.6604,231.9322,16.63346,16.54737,16.50623,3737.132,3723.825,3759.259,3786.916,3774.479,3810.899,-612.0249,-616.2909,-625.2354,0.986854,0.98658,0.98645,None,None,None,None,16.56235,49.68706,11220.22,11372.29,-1853.551,0.986628,None,49.94,9991.3,3.521,None,None,None,None,None,None,None,None,None,None,395.0325,395.9742,400.6195,397.2087,0.100032,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.822,1292.277,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1464.626,17600,228.0818,228.5971,231.5464,16.59316,16.51232,16.44168,3722.032,3715.707,3744.2,3772.14,3767.761,3797.639,-612.793,-624.0912,-633.806,0.986854,0.98658,0.98645,None,None,None,None,16.56235,49.68706,11220.22,11372.29,-1853.551,0.986628,None,49.94,9991.304,3.521,None,None,None,None,None,None,None,None,None,None,395.0376,395.9302,401.0383,397.3354,0.131293,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.826,1292.278,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1465.635,17600,227.9732,228.3665,231.3425,16.59795,16.53709,16.44168,3722.032,3715.707,3744.2,3772.14,3767.761,3797.639,-612.793,-624.0912,-633.806,0.986325,0.986164,0.985948,None,None,None,None,16.5177,49.5531,11170.04,11326.96,-1878.939,0.986146,None,49.92,9991.308,3.521,None,None,None,None,None,None,None,None,None,None,394.8496,395.5307,400.6852,397.0218,0.13201,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.831,1292.279,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1466.653,17500,227.9732,228.3665,231.3425,16.59795,16.53709,16.45757,3721.394,3713.217,3743.236,3770.795,3764.756,3795.616,-608.3784,-620.8112,-628.4018,0.986899,0.98631,0.9862,None,None,None,None,16.53087,49.59261,11177.85,11331.15,-1857.591,0.986471,None,49.96,9991.313,3.521,None,None,None,None,None,None,None,None,None,None,394.5485,395.6561,400.408,397.0137,0.13201,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.831,1292.279,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1467.663,17500,228.0468,228.4389,231.1824,16.57789,16.51267,16.45969,3718.436,3710.154,3743.318,3768.997,3762.809,3795.85,-615.2801,-627.2867,-629.325,0.986585,0.986006,0.986161,None,None,None,None,16.51037,49.53111,11177.85,11331.15,-1857.591,0.986471,None,49.96,9991.313,3.521,None,None,None,None,None,None,None,None,None,None,394.5485,395.6561,400.408,397.0137,0.102548,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.835,1292.279,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1468.673,17500,227.7783,228.2572,231.0063,16.58659,16.50171,16.44281,3712.342,3711.511,3739.67,3769.234,3762.809,3795.85,-615.2801,-627.2867,-629.325,0.986585,0.986006,0.986161,None,None,None,None,16.51037,49.53111,11155.11,11312.92,-1882.978,0.986051,None,49.96,9991.317,3.521,None,None,None,None,None,None,None,None,None,None,394.5121,395.3415,400.1029,396.6521,0.125194,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.84,1292.28,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1469.691,17500,227.7783,228.2572,231.0063,16.58659,16.50171,16.44281,3712.342,3711.511,3739.67,3769.234,3763.542,3792.934,-613.2061,-623.6458,-633.4158,0.986678,0.986175,0.985957,None,None,None,None,16.51525,49.54574,11170.2,11325.69,-1870.268,0.986271,None,49.94,9991.322,3.521,None,None,None,None,None,None,None,None,None,None,394.9662,395.5967,400.4118,396.9916,0.127503,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.844,1292.281,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1470.709,17500,227.9302,228.3855,231.1136,16.57163,16.53789,16.47658,3720.24,3710.017,3746.511,3769.946,3762.856,3798.486,-610.1714,-628.3828,-626.2233,0.986815,0.985958,0.986317,None,None,None,None,16.5287,49.5861,11176.77,11331.26,-1894.086,0.985885,None,49.92,9991.322,3.521,None,None,None,None,None,None,None,None,None,None,394.9662,395.5967,400.4118,396.9916,0.127503,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.844,1292.281,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1471.720,17500,227.9727,228.533,231.3559,16.5171,16.4752,16.4782,3713.487,3705.73,3734,3764.523,3759.718,3802.62,-613.7876,-621.265,-629.0063,0.986815,0.985958,0.986317,None,None,None,None,16.5287,49.5861,11176.77,11331.26,-1894.086,0.985885,None,49.92,9991.326,3.521,None,None,None,None,None,None,None,None,None,None,394.8487,395.8192,400.7085,397.1255,0.040478,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.848,1292.282,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1472.730,17500,227.7401,228.533,231.3559,16.5171,16.4752,16.4782,3713.487,3705.73,3734,3764.523,3759.718,3802.62,-613.7876,-621.265,-629.0063,0.986692,0.986352,0.986224,None,None,None,None,16.5504,49.6512,11196.62,11350.72,-1864.059,0.986423,None,49.96,9991.331,3.521,None,None,None,None,None,None,None,None,None,None,395.3056,394.5908,400.7103,396.8689,0.096207,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.853,1292.282,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1473.740,17500,227.7401,228.0816,231.4432,16.58548,16.47521,16.42167,3691.122,3694.634,3725.299,3740.942,3744.133,3778.003,-608.4957,-606.8061,-628.8501,0.986683,0.98678,0.98605,None,None,None,None,16.49412,49.48236,11111.05,11320.48,-1866.157,0.986319,None,49.94,9991.336,3.521,None,None,None,None,None,None,None,None,None,None,394.804,394.5908,400.7103,396.8689,0.096207,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.853,1292.282,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1474.749,17500,227.9469,228.3529,231.0515,16.58804,16.52827,16.48299,3714.348,3711.264,3739.99,3764.757,3762.574,3795.314,-614.9088,-624.709,-631.9003,0.986562,0.986124,0.986042,None,None,None,None,16.49412,49.48236,11111.05,11320.48,-1866.157,0.986319,None,49.94,9991.336,3.521,None,None,None,None,None,None,None,None,None,None,394.804,395.5073,400.1812,396.8308,0.091267,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.858,1292.283,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1475.759,17500,227.8615,228.2235,231.1258,16.58804,16.52827,16.48299,3714.348,3711.264,3739.99,3764.757,3762.574,3795.314,-614.9088,-624.709,-631.9003,0.986562,0.986124,0.986042,None,None,None,None,16.51492,49.54477,11166.17,11321.92,-1871.518,0.986243,None,49.94,9991.34,3.521,None,None,None,None,None,None,None,None,None,None,393.9169,395.6584,400.3872,396.6542,0.118577,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.862,1292.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1476.778,17400,227.8615,228.2235,231.1258,16.57969,16.51085,16.45349,3716.199,3707.032,3740.84,3766.465,3759.059,3793.419,-613.2876,-623.2487,-629.3982,0.986654,0.98616,0.98614,None,None,None,None,16.51467,49.54402,11164.07,11304.03,-1861.854,0.986343,None,49.92,9991.345,3.521,None,None,None,None,None,None,None,None,None,None,393.7755,394.5921,400.3872,396.6542,0.118577,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.862,1292.284,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1477.787,17400,227.3531,227.8245,230.62,16.58888,16.52523,16.47192,3709.756,3702.789,3737.101,3759.319,3754.535,3797.823,-616.7202,-633.257,-634.2961,0.986528,0.985655,0.985954,None,None,None,None,16.51467,49.54402,11164.07,11304.03,-1861.854,0.986343,None,49.92,9991.345,3.521,None,None,None,None,None,None,None,None,None,None,393.7755,394.5921,399.4338,395.9338,0.101424,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.867,1292.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1478.798,17400,227.4028,227.6222,230.4978,16.19343,16.13599,16.056,3590.106,3586.248,3737.101,3759.319,3754.535,3797.823,-616.7202,-633.257,-634.2961,0.986528,0.985655,0.985954,None,None,None,None,16.44927,49.34782,11161.85,11319.78,-1884.273,0.986048,None,49.94,9991.349,3.521,None,None,None,None,None,None,None,None,None,None,396.1459,395.3835,398.5086,396.6794,0.202928,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.871,1292.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1479.807,17400,227.4028,227.6222,230.4978,16.19343,16.13599,16.056,3590.106,3586.248,3637.816,3667.994,3663.9,3705.021,-751.874,-750.3263,-702.4789,0.978766,0.978806,0.981861,None,None,None,None,16.12847,48.38541,10814.17,11036.62,-2204.679,0.979845,None,49.89,9991.354,3.521,None,None,None,None,None,None,None,None,None,None,393.114,394.2207,399.0294,395.4547,0.102299,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.871,1292.285,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1480.816,17400,226.9712,227.6101,230.3865,16.23053,16.1596,16.11326,3601.685,3592.639,3629.887,3674.641,3668.444,3706.525,-728.5949,-741.9078,-749.8269,0.980146,0.979418,0.979555,None,None,None,None,16.18489,48.55468,10819.23,11043.48,-2214.169,0.979695,None,49.89,9991.354,3.521,None,None,None,None,None,None,None,None,None,None,393.114,394.2207,399.0294,395.4547,0.102299,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.876,1292.286,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1481.826,17400,226.9469,227.3406,230.338,16.23149,16.17607,16.12369,3593.634,3591.741,3620.076,3666.569,3666.388,3696.542,-727.6873,-741.9078,-749.8269,0.980146,0.979418,0.979555,None,None,None,None,16.18489,48.55468,10819.23,11043.48,-2214.169,0.979695,None,49.94,9991.358,3.521,None,None,None,None,None,None,None,None,None,None,393.0721,393.7539,398.9454,395.2571,0.074265,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.88,1292.287,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1482.836,17400,227.0322,227.4123,230.3846,16.23149,16.17607,16.12369,3593.634,3591.741,3620.076,3666.569,3666.388,3696.542,-727.6873,-736.0701,-747.9783,0.980108,0.97964,0.979314,None,None,None,None,16.19942,48.59826,10805.45,11029.48,-2211.736,0.979688,None,49.96,9991.362,3.521,None,None,None,None,None,None,None,None,None,None,391.8214,393.631,398.2627,394.5717,0.106133,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.884,1292.288,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1483.845,17400,227.0322,227.4123,230.3846,16.24557,16.17081,16.12409,3596.172,3580.647,3624.236,3670.408,3656.813,3701.349,-734.47,-742.4638,-751.5958,0.979774,0.979171,0.979166,None,None,None,None,16.18016,48.54047,10817.01,11042.79,-2221.628,0.979554,None,49.92,9991.366,3.521,None,None,None,None,None,None,None,None,None,None,393.2133,393.6227,398.2627,394.5717,0.106133,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.884,1292.288,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1484.855,17400,227.0284,227.2649,230.4131,16.23733,16.15862,16.12208,3601.172,3588.785,3627.052,3674.159,3665.131,3701.851,-725.4177,-736.4328,-751.3978,0.980335,0.979606,0.979183,None,None,None,None,16.18016,48.54047,10817.01,11042.79,-2221.628,0.979554,None,49.92,9991.366,3.521,None,None,None,None,None,None,None,None,None,None,393.2133,393.6227,399.0755,395.3038,0.102008,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.888,1292.289,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1485.865,17400,226.8571,226.8645,230.1982,16.23569,16.15966,16.11679,3596.452,3586.76,3627.052,3674.159,3665.131,3701.851,-725.4177,-736.4328,-751.3978,0.980335,0.979606,0.979183,None,None,None,None,16.16795,48.50385,10818.81,11042.87,-2213.248,0.979709,None,49.89,9991.371,3.521,None,None,None,None,None,None,None,None,None,None,393.2796,393.7574,398.8818,395.3063,0.106276,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.893,1292.29,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1486.885,17300,226.8571,226.8645,230.1982,16.23569,16.15966,16.11679,3596.452,3586.76,3623.67,3669.094,3661.852,3700.283,-726.486,-737.7754,-749.0718,0.980202,0.979493,0.979295,None,None,None,None,16.17072,48.51215,10806.88,11031.21,-2213.333,0.979664,None,49.94,9991.375,3.521,None,None,None,None,None,None,None,None,None,None,393.812,394.8415,400.3551,396.3362,0.105015,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.893,1292.29,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1487.895,17300,227.3741,227.9686,231.1519,16.22997,16.15684,16.10963,3609.133,3583.542,3630.533,3683.339,3668.719,3705.085,-730.6609,-742.5518,-753.4752,0.98008,0.979303,0.979104,None,None,None,None,16.15956,48.51215,10806.88,11031.21,-2213.333,0.979664,None,49.94,9991.375,3.521,None,None,None,None,None,None,None,None,None,None,393.812,394.8415,400.3551,396.3362,0.105015,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.897,1292.291,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1488.904,17300,227.3225,227.6696,230.6517,16.22799,16.14622,16.11496,3603.252,3592.096,3630.533,3683.339,3668.719,3705.085,-730.6609,-742.5518,-753.4752,0.98008,0.979303,0.979104,None,None,None,None,16.15956,48.47868,10826.13,11052.74,-2226.688,0.979497,None,49.89,9991.38,3.521,None,None,None,None,None,None,None,None,None,None,393.5702,394.1282,399.6423,395.7802,0.110265,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.902,1292.292,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1489.914,17300,227.3225,227.6696,230.6517,16.22799,16.14622,16.11496,3603.252,3592.096,3627.839,3676.826,3668.366,3705.04,-731.8613,-744.1444,-752.3989,0.97999,0.979209,0.979163,None,None,None,None,16.16305,48.48916,10823.19,11050.21,-2228.405,0.979455,None,49.94,9991.384,3.521,None,None,None,None,None,None,None,None,None,None,393.7864,393.5516,397.9476,395.0952,0.105703,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.902,1292.292,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1490.924,17300,227.3593,227.2238,229.7619,16.23674,16.15618,16.11705,3602.466,3587.581,3624.463,3676.004,3662.049,3700.974,-731.6039,-734.7544,-766.4144,0.979268,0.979001,0.978212,None,None,None,None,16.16254,48.48763,10801.31,11034.95,-2258.684,0.978828,None,49.94,9991.384,3.521,None,None,None,None,None,None,None,None,None,None,393.7864,393.5516,397.9476,395.0952,0.105703,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.906,1292.293,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1491.933,17300,227.4118,227.8011,230.9054,16.23562,16.15962,16.13621,3610.941,3594.305,3630.248,3688.438,3669.751,3706.819,-752.1163,-740.3005,-766.4144,0.979268,0.979001,0.978212,None,None,None,None,16.16254,48.48763,10801.31,11034.95,-2258.684,0.978828,None,49.89,9991.388,3.521,None,None,None,None,None,None,None,None,None,None,393.8773,394.5515,399.9282,396.119,0.133385,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.91,1292.293,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1492.943,17300,227.452,227.785,231.0441,16.23562,16.15962,16.13621,3610.941,3594.305,3630.248,3688.438,3669.751,3706.819,-752.1163,-740.3005,-749.5398,0.978989,0.979441,0.979343,None,None,None,None,16.17279,48.51837,10835.49,11065,-2241.957,0.979258,None,49.89,9991.392,3.521,None,None,None,None,None,None,None,None,None,None,396.8709,394.2633,400.1978,396.2129,0.105885,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.914,1292.294,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1493.953,17300,227.452,227.785,231.0441,16.22696,16.15628,16.10522,3606.266,3596.13,3634.5,3679.629,3671.98,3716.481,-731.1043,-742.4862,-776.3006,0.980062,0.979344,0.977941,None,None,None,None,16.16282,48.49168,10832.66,11058.85,-2225.235,0.979547,None,49.92,9991.397,3.521,None,None,None,None,None,None,None,None,None,None,393.9094,394.7572,400.1978,396.2129,0.105885,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.914,1292.294,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1494.963,17300,227.4303,227.9199,230.9442,16.21979,16.15501,16.11689,3604.466,3596.13,3632.209,3691.228,3684.122,3712.79,-752.0938,-753.2593,-769.3253,0.979023,0.978875,0.978297,None,None,None,None,16.16282,48.49168,10832.66,11058.85,-2225.235,0.979547,None,49.92,9991.397,3.521,None,None,None,None,None,None,None,None,None,None,393.9094,394.7572,399.9953,396.2206,0.090105,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.919,1292.295,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1495.973,17300,227.3958,227.7961,230.8693,16.23548,16.15477,16.10389,3607.911,3596.13,3632.209,3691.228,3684.122,3712.79,-752.0938,-753.2593,-769.3253,0.979023,0.978875,0.978297,None,None,None,None,16.13861,48.41582,10852.3,11088.13,-2274.678,0.978732,None,49.89,9991.401,3.521,None,None,None,None,None,None,None,None,None,None,396.0811,395.9648,399.5027,397.1829,0.068607,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.923,1292.296,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1496.991,17200,227.3958,227.7961,230.8693,16.23548,16.15477,16.10389,3607.911,3585.945,3630.832,3680.477,3661.745,3708.12,-727.2505,-741.1967,-753.132,0.980283,0.9793,0.979157,None,None,None,None,16.16471,48.49413,10824.69,11050.31,-2221.579,0.979583,None,49.92,9991.405,3.521,None,None,None,None,None,None,None,None,None,None,394.2364,394.6351,399.8117,396.2277,0.100888,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.923,1292.296,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1498.000,17200,227.6192,227.8494,230.8382,16.21965,16.15064,16.10387,3606.554,3595.74,3629.71,3681.022,3672.291,3707.404,-736.6725,-739.8933,-748.301,0.980168,0.979449,0.979399,None,None,None,None,16.16672,48.50017,10826.09,11050.72,-2221.579,0.979583,None,49.92,9991.405,3.521,None,None,None,None,None,None,None,None,None,None,394.2364,394.6351,399.8117,396.2277,0.100888,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9994.927,1292.297,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
