Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
40.999,16.700,227.256073,227.025177,223.036087,15.56038761,15.77075481,15.95370293,3539.159424,3573.536621,3550.383301,3539.174561,3573.594727,3558.053955,-10.33284473,20.19684982,233.1951904,1,1,0.997848272,None,None,None,225.6890106,15.7616148,47.28484344,10662.22363,10664.99414,243.0591888,1,None,49.97000122,590.4979858,0.122000001,None,None,None,None,None,None,None,None,None,None,393.5648499,393.0054321,386.1098328,391.0378723,0.33468321,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6170044,78.69599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
42.059,16.600,227.2314453,226.9084473,222.9271545,15.55318451,15.77672672,15.96147156,3535.30957,3577.894531,3550.315186,3533.820801,3578.20459,3557.947021,-9.438559532,20.58290291,232.9131165,1,1,0.997855008,None,None,None,225.6785431,15.76379395,47.29138184,10662.26855,10665.06152,244.0574646,1,None,49.95000076,590.4979858,0.122000001,None,None,None,None,None,None,None,None,None,None,393.5648499,393.0054321,386.1098328,390.8933716,0.340896428,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6199951,78.69599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
43.080,16.600,227.2588196,226.956543,222.8270111,15.55780125,15.77397823,15.96716118,3535.313721,3577.622314,3550.751465,3535.329102,3577.68457,3558.375,-10.46753788,21.05958748,232.802948,1,1,0.997857571,None,None,None,225.6807861,15.76631451,47.29138184,10663.6875,10665.06152,244.0574646,1,None,49.95000076,590.5009766,0.122000001,None,None,None,None,None,None,None,None,None,None,393.4514771,393.057373,386.1169128,390.8752441,0.354118288,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6240234,78.69599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
44.104,16.600,227.281311,226.9763794,222.9376526,15.55495167,15.76704979,15.95930481,3535.993896,3573.818359,3550.399414,3536.008301,3573.883301,3558.011719,-10.14707756,21.55964088,232.6190186,1,1,0.997857571,None,None,None,225.6807861,15.76631451,47.29894257,10660.21191,10666.46484,243.3950043,1,None,50,590.5050049,0.122000001,None,None,None,None,None,None,None,None,None,None,393.6122742,393.0887451,385.9363708,390.8791199,0.350320607,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6270142,78.69599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
45.127,16.600,227.2526398,226.9977722,222.8497314,15.56736183,15.77564621,15.96560574,3537.898682,3580.466797,3549.153076,3537.91333,3580.52832,3558.011719,-10.14707756,21.55964088,232.6190186,1,1,0.997860491,None,None,None,225.7317657,15.76043606,47.28130722,10667.51855,10663.00488,244.0315857,1,None,50,590.5079956,0.122000001,None,None,None,None,None,None,None,None,None,None,393.6015625,393.1601563,385.9757385,390.9125061,0.345011443,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6309814,78.69599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46.153,16.600,227.3015137,227.0337372,222.7754059,15.56382179,15.76654434,15.96739101,3537.898682,3580.466797,3549.153076,3537.91333,3580.52832,3556.763672,-10.18980598,20.97046089,232.5512543,1,1,0.997860253,None,None,None,225.700058,15.76953793,47.30861282,10665.86914,10670.29297,243.4732819,1,None,50,590.5109863,0.122000001,None,None,None,None,None,None,None,None,None,None,393.6862183,393.2224426,385.8470154,390.9185486,0.349502861,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6339722,78.69599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47.174,16.600,227.3015137,227.0337372,222.7754059,15.55181694,15.77271366,15.9542141,3537.324219,3578.806152,3549.738281,3537.338379,3578.867432,3557.3479,-10.05978584,20.97880554,232.5542603,1,1,0.997860849,None,None,None,225.7819214,15.75958252,47.27874756,10663.96484,10666.74023,243.3282471,1,None,50,590.5150146,0.122000001,None,None,None,None,None,None,None,None,None,None,394.0440674,393.138855,385.97995,391.0542908,0.349042863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6380005,78.69599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
48.200,16.600,227.5081177,226.9854736,222.8521576,15.57842636,15.78879261,15.96883202,3538.158447,3580.0625,3545.744629,3538.173584,3580.123047,3553.381104,-10.29228592,21.91415024,233.6182861,1,1,0.997846901,None,None,None,225.8848724,15.77868366,47.33605194,10685.14941,10687.96094,245.1476898,1,None,49.97000122,590.5180054,0.122000001,None,None,None,None,None,None,None,None,None,None,394.110321,393.3378601,385.97995,391.0542908,0.349042863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6380005,78.69599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.225,16.600,227.5463715,227.1003876,223.0078278,15.57768822,15.78882122,15.97319031,3545.115967,3585.609131,3554.424316,3544.756836,3587.105713,3558.808105,-9.388821602,20.93390846,233.7511444,1,1,0.997840643,None,None,None,225.9614868,15.7798996,47.33969879,10682.91211,10685.72754,245.2962341,1,None,49.97000122,590.5180054,0.122000001,None,None,None,None,None,None,None,None,None,None,394.110321,393.3378601,386.2495728,391.232605,0.338441521,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6409912,78.69599915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.250,16.600,227.5358429,227.10112,222.9220123,15.57625771,15.77790546,15.96053696,3543.271729,3586.571289,3550.404541,3543.285156,3586.633301,3558.074463,-9.784724236,21.07143784,233.4992828,1,1,0.997844338,None,None,None,225.8446503,15.7798996,47.33969879,10680.24707,10685.72754,245.2962341,1,None,50,590.5219727,0.122000001,None,None,None,None,None,None,None,None,None,None,394.0920715,393.6282654,386.3755493,391.3652954,0.342776597,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6450195,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.275,16.600,227.2993011,227.0472412,222.8151245,15.59265518,15.77611351,15.97408581,3542.941162,3582.484131,3550.532959,3542.954834,3582.548584,3558.197754,-9.82378006,21.49404526,233.4992828,1,1,0.997844338,None,None,None,225.8446503,15.77156734,47.31470108,10675.95801,10683.05273,244.7859955,1,None,49.97000122,590.526001,0.122000001,None,None,None,None,None,None,None,None,None,None,394.0487366,393.3391418,386.1009216,391.1629333,0.332930982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6480103,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.325,16.500,227.4562988,227.1212769,222.9421692,15.57667542,15.77139187,15.97136879,3544.944092,3582.566895,3550.868408,3544.957275,3582.548584,3558.197754,-9.82378006,21.49404526,233.4268494,1,1,0.997845888,None,None,None,225.7205658,15.7809515,47.34285355,10678.37891,10678.77051,245.0971069,1,None,50,590.5289917,0.122000001,None,None,None,None,None,None,None,None,None,None,393.9543152,393.374054,386.1358337,391.1547546,0.341824234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.651001,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.352,16.500,227.5836029,227.2740021,222.9421692,15.58630562,15.79539585,15.98320293,3544.944092,3582.566895,3550.868408,3544.957275,3582.631104,3558.543213,-9.66004467,21.39490318,233.5902557,1,1,0.997843266,None,None,None,225.83992,15.77314472,47.31943512,10685.65039,10681.19629,245.325119,1,None,49.95000076,590.5319824,0.122000001,None,None,None,None,None,None,None,None,None,None,394.1748047,393.6385803,386.3296204,391.381012,0.343887836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6550293,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.370,16.500,227.5836029,227.2740021,223.0540619,15.46061993,15.75819111,15.95789814,3543.404297,3585.900391,3556.345947,3543.41748,3585.962158,3563.998047,-9.63934803,21.08295441,233.4220123,1,1,0.997852921,None,None,None,225.8849335,15.72556973,47.17670822,10675.47559,10678.26855,244.2487335,1,None,50,590.5360107,0.122000001,None,None,None,None,None,None,None,None,None,None,394.1687622,393.4997559,386.0295715,391.2326965,0.433426559,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6550293,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.394,16.500,227.5801239,227.1938629,222.8808136,15.45832062,15.66476727,15.8362236,3536.387207,3589.588379,3549.500244,3536.401123,3589.649902,3557.148682,-9.87685585,20.98715019,230.5423737,1,1,0.997866988,None,None,None,225.838089,15.65310383,46.95931244,10598.84766,10601.54785,239.2685852,1,None,49.95000076,590.5390015,0.122000001,None,None,None,None,None,None,None,None,None,None,393.974762,393.4997559,386.0295715,391.2326965,0.433426559,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.65802,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.416,16.500,227.4681091,227.0993347,222.9468384,15.46034336,15.6687994,15.85105038,3517.594238,3557.162354,3524.090576,3515.453613,3558.722412,3532.676025,-10.1377306,20.16680527,229.8587189,1,1,0.997880995,None,None,None,225.8395233,15.6600647,46.98019409,10599.29492,10602.00977,239.8877869,1,None,49.95000076,590.5390015,0.122000001,None,None,None,None,None,None,None,None,None,None,393.974762,393.3360596,386.1439209,391.1515808,0.327741295,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6619873,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.435,16.500,227.3835907,227.1386261,222.9195404,15.45476055,15.65445042,15.83642769,3514.656006,3556.922119,3523.492676,3514.672607,3556.978271,3530.974609,-10.83489895,19.98771477,229.7398834,1,1,0.997881055,None,None,None,225.8395233,15.6600647,46.98019409,10595.07031,10602.00977,239.8877869,1,None,49.97000122,590.5430298,0.122000001,None,None,None,None,None,None,None,None,None,None,393.8283691,393.4041138,386.2297058,391.1540527,0.338615805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.664978,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.454,16.500,227.3395233,227.2030334,222.8604584,15.45238686,15.66720009,15.8469429,3514.500488,3558.990234,3523.460205,3514.516602,3559.046875,3530.966064,-10.58270359,19.98771477,229.7398834,1,1,0.997881055,None,None,None,225.8155518,15.64854717,46.94564056,10596.95117,10597.76367,238.8927002,1,None,50,590.5460205,0.122000001,None,None,None,None,None,None,None,None,None,None,393.7584534,393.4824829,386.0966492,391.1125488,0.330652505,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6690063,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.479,16.500,227.1603394,227.0970154,222.804184,15.45608997,15.67148685,15.8481493,3514.541016,3557.649658,3522.165527,3514.516602,3559.046875,3530.966064,-10.58270359,20.08685684,230.1065826,1,1,0.99787426,None,None,None,225.8010101,15.65550995,46.96652985,10594.35547,10599.66016,239.610733,1,None,50,590.5499878,0.122000001,None,None,None,None,None,None,None,None,None,None,393.7520447,393.3320313,385.8968506,390.8901978,0.340085238,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6719971,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.497,16.500,227.3525696,227.0970154,222.804184,15.44556522,15.67254066,15.84607315,3514.541016,3557.649658,3522.165527,3514.557373,3557.709961,3529.672852,-10.69102573,20.72777748,230.0848846,1,1,0.997873068,None,None,None,225.6871796,15.65857601,46.97572708,10586.87891,10597.07715,240.1216431,1,None,49.97000122,590.5529785,0.122000001,None,None,None,None,None,None,None,None,None,None,393.7746582,393.4755554,385.8449402,391.0317383,0.34787783,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6760254,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.517,16.500,227.3525696,227.1798859,222.7742157,15.46657658,15.67172718,15.84845257,3509.824463,3555.819824,3521.234131,3509.8396,3555.876221,3528.760498,-10.20582867,20.02243233,230.3462524,1,1,0.997867107,None,None,None,225.7689056,15.66225147,46.98675537,10594.77051,10597.50781,240.8558502,1,None,50,590.5570068,0.122000001,None,None,None,None,None,None,None,None,None,None,393.7599182,393.2081299,385.8197937,390.9292908,0.33101958,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6760254,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.585,16.400,227.3440552,227.0254822,222.7597046,15.45368099,15.66812515,15.84276676,3513.12915,3558.054199,3523.586914,3513.143555,3558.111084,3531.140137,-10.09834099,20.11473083,230.8394623,1,1,0.997857034,None,None,None,225.8641968,15.65485764,46.96457291,10596.5127,10599.25098,240.8937531,1,None,49.97000122,590.5599976,0.122000001,None,None,None,None,None,None,None,None,None,None,393.7599182,393.2081299,385.8197937,390.9292908,0.33101958,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6790161,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.603,16.400,227.479538,227.1596527,222.9533997,15.46784782,15.67768574,15.85587502,3515.306885,3556.923096,3524.282471,3515.321533,3559.011475,3531.614258,-10.39209652,20.21370697,230.6313324,1,1,0.997865319,None,None,None,225.6229248,15.66713715,47.00141144,10601.32129,10604.04785,240.8937531,1,None,49.97000122,590.5599976,0.122000001,None,None,None,None,None,None,None,None,None,None,393.9945679,393.4405212,386.1552734,391.1967773,0.337544918,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6820068,78.6969986,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.641,16.400,227.279541,226.854248,222.7349548,15.4483633,15.67173958,15.84346676,3515.906982,3555.988037,3521.493164,3515.921143,3556.049072,3529.018311,-9.925592422,20.84094048,230.3415833,1,1,0.997865319,None,None,None,225.6229248,15.66713715,47.00141144,10593.38867,10604.04785,240.4529419,1,None,50,590.5629883,0.122000001,None,None,None,None,None,None,None,None,None,None,393.6481628,392.9115601,385.776947,390.7789001,0.336414218,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6859741,78.69799805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.673,16.400,227.3308411,227.0532837,222.7494202,15.38718414,15.60448647,15.76319885,3503.223633,3541.06958,3504.169678,3503.241211,3541.126221,3511.605957,-9.925592422,20.84094048,230.3415833,1,1,0.997867644,None,None,None,225.6977539,15.6545229,46.96356964,10548.46289,10596.13574,241.2569275,1,None,49.97000122,590.5670166,0.122000001,None,None,None,None,None,None,None,None,None,None,393.7426758,393.1577759,385.8251343,390.9085083,0.343142331,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,590.6890259,78.69799805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
