Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
43.251,16.600,229.019989,229.7899933,229.8699951,15.86999989,15.90999985,15.93999958,3632,3658,3660,3635.635254,3658,3667.334473,162.5422974,0,231.8232117,0.999000072,1,0.998000026,0.044722132,0,0.06325569,229.5599976,15.9066658,47.71999741,10951,10960.96973,394.365509,0.999000072,0.107977822,None,90.95999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.061017577,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90.95999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
44.281,16.600,229.019989,229.7899933,229.8399963,15.86999989,15.90999985,15.93999958,3632,3658,3661,3635.635254,3658,3664.664307,162.5422974,0,163.8383331,0.999000072,1,0.999000072,0.044722132,0,0.044723466,229.5500031,15.9066658,47.71999741,10951,10958.2998,326.3806152,0.999000072,0.089445598,None,90.97000122,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.061017577,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90.97000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
45.324,16.600,229.1399994,229.7899933,229.8399963,15.85999966,15.90999985,15.93999958,3632,3658,3661,3635.635254,3658,3664.664307,162.5422974,0,163.8383331,0.999000072,1,0.999000072,0.044722132,0,0.044723466,229.5900116,15.90333271,47.70999908,10954,10958.2998,326.3806152,0.999000072,0.089445598,None,90.97000122,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.070095152,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90.97000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46.355,16.600,229.1399994,230.1499939,229.8399963,15.85999966,15.90999985,15.93999958,3634,3658,3661,3637.637451,3658,3664.664307,162.6345673,0,163.8383331,0.999000072,1,0.999000072,0.044723466,0,0.044723466,229.7100067,15.90333271,47.70999908,10956,10960.30176,326.4729004,0.999000072,0.089446932,None,90.97000122,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.070095152,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90.97000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47.390,16.600,229.1399994,230.1499939,229.9799957,15.85999966,15.90999985,15.94999981,3634,3660,3661,3637.637451,3663.66333,3664.664307,162.6345673,163.7956085,163.8383331,0.999000072,0.999000072,0.999000072,0.044723466,0.044723466,0.044723466,229.7566528,15.90333271,47.70999908,10956,10965.96484,490.2684937,0.999000072,0.134170398,None,90.97000122,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.070095152,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90.97000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
48.428,16.600,229.1399994,230.1499939,229.9799957,15.85999966,15.90999985,15.94999981,3634,3660,3661,3637.637451,3663.66333,3672.015869,162.6345673,163.7956085,284.2182312,0.999000072,0.999000072,0.997000039,0.044723466,0.044723466,0.077478543,229.7566528,15.90666676,47.72000122,10956,10973.31641,610.6484375,0.998000026,0.166925475,None,90.97999573,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078222595,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90.97999573,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.457,16.600,229.3300018,230.1499939,229.9799957,15.85999966,15.90999985,15.94999981,3637,3660,3661,3640.640381,3663.66333,3672.015869,162.7667084,163.7956085,284.2182312,0.999000072,0.999000072,0.997000039,0.044723466,0.044723466,0.077478543,229.8199921,15.90666676,47.72000122,10959,10976.31934,610.7805176,0.998000026,0.166925475,None,90.97999573,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078222595,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90.97999573,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.493,16.600,229.3300018,230.1999969,229.9799957,15.85999966,15.92000008,15.94999981,3637,3660,3661,3640.640381,3663.66333,3672.015869,162.7667084,163.7956085,284.2182312,0.999000072,0.999000072,0.997000039,0.044723466,0.044723466,0.077478543,229.8366699,15.90999985,47.72999954,10960,10976.31934,610.7805176,0.998000026,0.166925475,None,90.97999573,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.079288214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90.97999573,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.523,16.600,229.3300018,230.1999969,229.5499878,15.85999966,15.92000008,15.92999935,3637,3662,3661,3640.640381,3665.665283,3672.015869,162.7667084,163.8841095,284.2182312,0.999000072,0.999000072,0.997000039,0.044723466,0.044722132,0.077478543,229.6933136,15.90333271,47.70999908,10958,10978.32129,610.8690186,0.998000026,0.166924149,None,90.98999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.065364063,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90.98999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.563,16.500,229.0099945,230.1999969,229.5499878,15.84999943,15.92000008,15.92999935,3637,3662,3658,3640.640381,3665.665283,3661.661377,162.7667084,163.8841095,163.7070618,0.999000072,0.999000072,0.999000072,0.044723466,0.044722132,0.044723466,229.5866699,15.90333271,47.70999908,10953,10967.9668,490.3578796,0.999000072,0.134169072,None,90.98999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.065364063,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90.98999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.615,16.500,229.0099945,230.1999969,229.5499878,15.84999943,15.90999985,15.92999935,3632,3662,3658,3632,3665.665283,3661.661377,0,163.8841095,163.7070618,1,0.999000072,0.999000072,0,0.044722132,0.044723466,229.5866699,15.90000057,47.70000076,10953,10959.32617,327.5911865,0.999000072,0.089445598,None,90.98999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.075745001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90.98999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.648,16.500,229.0099945,230.1599884,229.5499878,15.84999943,15.90999985,15.92999935,3632,3662,3658,3632,3665.665283,3661.661377,0,163.8841095,163.7070618,1,0.999000072,0.999000072,0,0.044722132,0.044723466,229.5733185,15.89666653,47.68999863,10952,10959.32617,327.5911865,0.999000072,0.089445598,None,91,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.072239228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.686,16.500,229.0099945,230.1599884,229.6699982,15.85999966,15.90999985,15.94999981,3632,3662,3658,3632,3665.665283,3661.661377,0,163.8841095,163.7070618,1,0.999000072,0.999000072,0,0.044722132,0.044723466,229.613327,15.90333271,47.70999908,10953,10959.32617,327.5911865,0.999000072,0.089445598,None,91,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.086996317,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.720,16.500,229,230.1599884,229.6699982,15.85999966,15.90999985,15.94999981,3632,3662,3658,3632,3665.665283,3665.330566,0,163.8841095,231.6980743,1,0.999000072,0.998000026,0,0.044722132,0.06325569,229.6099854,15.90666676,47.72000122,10950,10962.99609,395.5821838,0.999000072,0.107977822,None,91,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078222595,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.749,16.500,229,230.6100006,229.6699982,15.85999966,15.90999985,15.94999981,3628,3662,3658,3635.270508,3665.665283,3665.330566,229.7999115,163.8841095,231.6980743,0.998000026,0.999000072,0.998000026,0.06325569,0.044722132,0.06325569,229.7599945,15.90666676,47.72000122,10954,10966.26563,625.3820801,0.999000072,0.171233505,None,91,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078222595,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.779,16.500,229,230.6100006,229.6699982,15.85999966,15.90999985,15.96000004,3628,3666,3658,3635.270508,3673.34668,3665.330566,229.7999115,232.2068024,231.6980743,0.998000026,0.998000026,0.998000026,0.06325569,0.06325569,0.06325569,229.7599945,15.90666676,47.72000122,10946,10973.94727,693.7047729,0.998000026,0.189767063,None,91.00999451,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078222595,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91.00999451,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.807,16.500,229,230.6100006,229.6499939,15.84999943,15.90999985,15.96000004,3628,3666,3650,3635.270508,3673.34668,3668.341553,229.7999115,232.2068024,366.374115,0.998000026,0.998000026,0.995000064,0.06325569,0.06325569,0.100041069,229.7533417,15.90999985,47.72999954,10946,10976.95898,828.3808594,0.997000039,0.226552457,None,91.00999451,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.086644813,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91.00999451,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.847,16.500,229.2999878,230.6100006,229.6499939,15.84999943,15.90999985,15.96000004,3628,3666,3650,3635.270508,3673.34668,3668.341553,229.7999115,232.2068024,366.374115,0.998000026,0.998000026,0.995000064,0.06325569,0.06325569,0.100041069,229.8533173,15.9066658,47.71999741,10950,10976.95898,828.3808594,0.997000039,0.226552457,None,91.00999451,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.095523588,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91.00999451,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.882,16.500,229.2999878,230.2999878,229.2999878,15.84999943,15.90999985,15.96000004,3633,3662,3650,3636.636475,3665.665283,3668.341553,162.591507,163.8841095,366.374115,0.999000072,0.999000072,0.995000064,0.044723466,0.044722132,0.100041069,229.633316,15.9066658,47.71999741,10946,10970.64355,692.8497314,0.998000026,0.189486668,None,91.01999664,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.095523588,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91.01999664,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.909,16.400,229.2999878,230.2999878,229.2999878,15.84999943,15.90999985,15.93999958,3633,3662,3655,3636.636475,3665.665283,3658.658447,162.591507,163.8841095,163.5756683,0.999000072,0.999000072,0.999000072,0.044723466,0.044722132,0.044723466,229.633316,15.89999866,47.69999695,10951,10960.95996,490.0512695,0.999000072,0.134169072,None,91.01999664,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.079576366,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91.01999664,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.957,16.400,229.019989,230.2999878,229.2999878,15.86999989,15.90999985,15.93999958,3631,3662,3655,3634.634277,3665.665283,3658.658447,162.4961548,163.8841095,163.5756683,0.999000072,0.999000072,0.999000072,0.044723466,0.044722132,0.044723466,229.5399933,15.9066658,47.71999741,10949,10958.95801,489.9559326,0.999000072,0.134169072,None,91.02999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.061017577,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.989,16.400,229.019989,230.6699982,229.2999878,15.86999989,15.90999985,15.93999958,3631,3669,3655,3634.634277,3672.672363,3658.658447,162.4961548,164.1980438,163.5756683,0.999000072,0.999000072,0.999000072,0.044723466,0.044723466,0.044723466,229.6633301,15.9066658,47.71999741,10955,10958.95801,489.9559326,0.999000072,0.134169072,None,91.02999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.061017577,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.022,16.400,229.019989,230.6699982,229.4799957,15.86999989,15.90999985,15.94999981,3631,3669,3655,3634.634277,3672.672363,3658.658447,162.4961548,164.1980438,163.5756683,0.999000072,0.999000072,0.999000072,0.044723466,0.044723466,0.044723466,229.7233276,15.90999985,47.72999954,10960,10965.96484,490.2698975,0.999000072,0.134170398,None,91.02999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.068998128,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91.02999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.054,16.400,229.2299957,230.6699982,229.4799957,15.85999966,15.90999985,15.94999981,3631,3669,3660,3634.634277,3672.672363,3663.66333,162.4961548,164.1980438,163.7956085,0.999000072,0.999000072,0.999000072,0.044723466,0.044723466,0.044723466,229.793335,15.90999985,47.72999954,10960,10970.96973,490.4898071,0.999000072,0.134170398,None,91.04000092,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.068998128,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91.04000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68.089,16.400,229.2299957,230.6699982,229.4799957,15.85999966,15.90999985,15.94999981,3633,3669,3660,3636.636475,3672.672363,3663.66333,162.591507,164.1980438,163.7956085,0.999000072,0.999000072,0.999000072,0.044723466,0.044723466,0.044723466,229.793335,15.90666676,47.72000122,10962,10972.97168,490.585144,0.999000072,0.134170398,None,91.04000092,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078222595,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91.04000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69.121,16.400,229.2299957,231.1499939,229.4799957,15.85999966,15.89999962,15.94999981,3633,3673,3660,3636.636475,3676.676514,3663.66333,162.591507,164.380661,163.7956085,0.999000072,0.999000072,0.999000072,0.044723466,0.044723466,0.044723466,229.9533234,15.90333271,47.70999908,10967,10976.97656,490.7677612,0.999000072,0.134170398,None,91.04000092,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.077929445,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,91.04000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
